Pathway,Count
SRF MUT MOUSE GSE1948 CREEDSID GENE 1397 DOWN,172
POU3F3 KD MOUSE GSE62033 CREEDSID GENE 2618 DOWN,202
CBX2 KO MOUSE GSE29485 CREEDSID GENE 380 DOWN,255
ZFP42 KD MOUSE GSE9978 CREEDSID GENE 1335 DOWN,202
ESRRA KO MOUSE GSE8106 CREEDSID GENE 2613 DOWN,311
TFAP2C KD HUMAN GSE15481 CREEDSID GENE 2970 DOWN,277
IRF8 KD HUMAN GSE50588 CREEDSID GENE 2826 DOWN,303
TP63 DEPLETION HUMAN GSE5993 CREEDSID GENE 90 DOWN,378
HIF1A KD HUMAN GSE54360 CREEDSID GENE 2881 DOWN,299
MYB KD HUMAN GSE49286 CREEDSID GENE 1842 DOWN,317
YY1 KD HUMAN GSE50588 CREEDSID GENE 2802 DOWN,329
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1657 DOWN,299
IRF4 KO MOUSE GSE40726 CREEDSID GENE 1527 DOWN,223
OTX2 SILENCING HUMAN GSE22875 CREEDSID GENE 163 DOWN,244
TET2 KO MOUSE GSE27816 CREEDSID GENE 457 DOWN,257
SRF KO MOUSE GSE1948 CREEDSID GENE 1157 DOWN,265
NEUROD1 DEFICIENCY MOUSE GSE6030 CREEDSID GENE 639 DOWN,393
AIRE KO MOUSE GSE30129 CREEDSID GENE 1676 DOWN,90
POU1F1 MUT MOUSE GSE3129 CREEDSID GENE 1728 DOWN,313
CREM KO MOUSE GSE29593 CREEDSID GENE 2559 DOWN,381
NR1I3 KNOCKIN BACKGROUND MOUSE GSE40120 CREEDSID GENE 3071 DOWN,222
IRF3 KD HUMAN GSE50588 CREEDSID GENE 2817 DOWN,284
NFE2L1 KO MOUSE GSE867 CREEDSID GENE 893 DOWN,178
FOXD3 OE MOUSE GSE58960 CREEDSID GENE 1415 DOWN,274
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1665 DOWN,289
SMAD3 KO MOUSE GSE28598 CREEDSID GENE 1159 DOWN,307
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1263 DOWN,204
GLIS2 KO MOUSE GSE6113 CREEDSID GENE 2133 DOWN,256
KLF5 KO MOUSE GSE9244 CREEDSID GENE 580 DOWN,315
IKZF1 KO MOUSE GSE46093 CREEDSID GENE 2547 DOWN,136
VDR KO MOUSE GSE2421 CREEDSID GENE 1152 DOWN,260
IRF8 KO MOUSE GSE24972 CREEDSID GENE 2997 DOWN,177
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 964 DOWN,282
IRF1 OE HUMAN GSE26817 CREEDSID GENE 2502 DOWN,205
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2418 DOWN,246
SOX4 KD HUMAN GSE4225 CREEDSID GENE 64 DOWN,346
TCF3 KO MOUSE GSE27402 CREEDSID GENE 2169 DOWN,265
YY1 KO MOUSE GSE39009 CREEDSID GENE 76 DOWN,298
GATA4 INACTIVATION MOUSE GSE5298 CREEDSID GENE 546 DOWN,215
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1508 DOWN,235
MYC OE MOUSE GSE55272 CREEDSID GENE 1824 DOWN,323
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1660 DOWN,301
SOX2 KD MOUSE GSE39771 CREEDSID GENE 1757 DOWN,282
FLI1 EWSFUSION EXPRESSION HUMAN GSE1822 CREEDSID GENE 1187 DOWN,201
PCGF6 KD MOUSE GSE56126 CREEDSID GENE 1340 DOWN,151
SRF MUT MOUSE GSE1948 CREEDSID GENE 1396 DOWN,348
ETS2 KD HUMAN GSE43459 CREEDSID GENE 2888 DOWN,337
HNF4A KD HUMAN GSE29084 CREEDSID GENE 577 DOWN,346
RORA KO MOUSE GSE23736 CREEDSID GENE 1155 DOWN,292
SON KD HUMAN GSE26888 CREEDSID GENE 62 DOWN,271
AIRE KO MOUSE GSE85 CREEDSID GENE 881 DOWN,281
GATA5 KO MOUSE GSE47425 CREEDSID GENE 413 DOWN,317
TRPS1 MUTATION MOUSE GSE33766 CREEDSID GENE 621 DOWN,298
SOX10 KO MOUSE GSE12007 CREEDSID GENE 284 DOWN,271
RUNX1 KD HUMAN GSE29639 CREEDSID GENE 1288 DOWN,317
HOXB4 INDUCTION MOUSE GSE9044 CREEDSID GENE 165 DOWN,196
ATF6 KO MOUSE GSE35651 CREEDSID GENE 2661 DOWN,182
HMGA2 KO MOUSE GSE55340 CREEDSID GENE 48 DOWN,274
TCF4 KD HUMAN GSE18560 CREEDSID GENE 1275 DOWN,247
NANOG OE MOUSE GSE48370 CREEDSID GENE 2980 DOWN,313
E2F1 KD HUMAN GSE50588 CREEDSID GENE 2781 DOWN,294
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1655 DOWN,228
NRF1 KO MOUSE GSE35124 CREEDSID GENE 2150 DOWN,186
OVOL2 KO MOUSE GSE53923 CREEDSID GENE 1486 DOWN,216
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1509 DOWN,303
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1601 DOWN,192
MBD1 KO MOUSE GSE52547 CREEDSID GENE 2835 DOWN,195
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 2290 DOWN,206
HMGA2 OE MOUSE GSE24071 CREEDSID GENE 2563 DOWN,119
FOXP3 ACTIVATION HUMAN GSE41087 CREEDSID GENE 1055 DOWN,344
IKZF3 MUT MOUSE GSE12356 CREEDSID GENE 599 DOWN,305
SON KD HUMAN GSE26888 CREEDSID GENE 890 DOWN,322
KLF13 KD HUMAN GSE50588 CREEDSID GENE 2795 DOWN,249
EOMES OE HUMAN GSE43805 CREEDSID GENE 92 DOWN,280
PPARG KO MOUSE GSE24292 CREEDSID GENE 3012 DOWN,257
E2F1 OE HUMAN GSE1562 CREEDSID GENE 998 DOWN,295
XBP1 OE MOUSE GSE6980 CREEDSID GENE 1507 DOWN,160
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2303 DOWN,216
FOSL1 KO MOUSE GSE43695 CREEDSID GENE 2301 DOWN,201
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1608 DOWN,290
MYB KO MOUSE GSE19528 CREEDSID GENE 2197 DOWN,297
STAT3 ACTVATION MOUSE GSE21060 CREEDSID GENE 3063 DOWN,142
XBP1 KO MOUSE GSE52857 CREEDSID GENE 2766 DOWN,220
MEF2A KD MOUSE GSE47150 CREEDSID GENE 957 DOWN,295
FOXA1 KD HUMAN GSE25315 CREEDSID GENE 2164 DOWN,306
SOX17 OE HUMAN GSE10809 CREEDSID GENE 1272 DOWN,336
TCF3 KO MOUSE GSE19923 CREEDSID GENE 2167 DOWN,244
ERG KD HUMAN GSE14801 CREEDSID GENE 2614 DOWN,259
MYC OE HUMAN GSE43730 CREEDSID GENE 359 DOWN,316
HNF1B OE HUMAN GSE3308 CREEDSID GENE 280 DOWN,259
TET1 KD MOUSE GSE26900 CREEDSID GENE 2146 DOWN,299
STAT1 DEFICIENT MOUSE GSE48970 CREEDSID GENE 1521 DOWN,171
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2895 DOWN,266
SRF MUT MOUSE GSE1948 CREEDSID GENE 1393 DOWN,317
DMRTA2 OE MOUSE GSE25179 CREEDSID GENE 2203 DOWN,209
SOX2 DEFICIENCY HUMAN GSE42937 CREEDSID GENE 346 DOWN,278
FOXL2 OE HUMAN GSE39890 CREEDSID GENE 2735 DOWN,183
NEUROG3 OE MOUSE GSE3653 CREEDSID GENE 1658 DOWN,260
NFE2L2 KD HUMAN GSE38332 CREEDSID GENE 2212 DOWN,181
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 962 DOWN,214
KLF4 OE HUMAN GSE3113 CREEDSID GENE 2071 DOWN,181
BCL11A KO MOUSE GSE28333 CREEDSID GENE 1542 DOWN,205
SOX2 KD MOUSE GSE64965 CREEDSID GENE 2616 DOWN,273
POU5F1 OE HUMAN GSE34920 CREEDSID GENE 1423 DOWN,264
AR KD HUMAN GSE22483 CREEDSID GENE 2194 DOWN,341
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 2963 DOWN,244
AHR KO MOUSE GSE19411 CREEDSID GENE 1468 DOWN,358
IKZF3 KD HUMAN GSE50588 CREEDSID GENE 2818 DOWN,267
TP53 KD HUMAN GSE1676 CREEDSID GENE 1784 DOWN,203
HEY2 KO MOUSE GSE6526 CREEDSID GENE 1511 DOWN,333
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2397 DOWN,169
WT1 OE HUMAN GSE5117 CREEDSID GENE 2720 DOWN,229
ZNF750 KD HUMAN GSE38039 CREEDSID GENE 204 DOWN,261
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2313 DOWN,244
TET3 DEPLETION HUMAN GSE51901 CREEDSID GENE 2989 DOWN,363
XBP1 OE MOUSE GSE46178 CREEDSID GENE 300 DOWN,289
PAX3 KD HUMAN GSE16249 CREEDSID GENE 2757 DOWN,354
PPARG OE MOUSE GSE10192 CREEDSID GENE 2733 DOWN,322
ZXDC DEPLETION HUMAN GSE45417 CREEDSID GENE 3044 DOWN,316
MECP2 KD MOUSE GSE47150 CREEDSID GENE 951 DOWN,336
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1630 DOWN,276
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1663 DOWN,351
MECP2 KD MOUSE GSE47150 CREEDSID GENE 361 DOWN,236
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 1362 DOWN,203
ESR1 KD HUMAN GSE26298 CREEDSID GENE 479 DOWN,238
DLX5 KO MOUSE GSE22381 CREEDSID GENE 29 DOWN,289
SETDB1 KO MOUSE GSE28593 CREEDSID GENE 2205 DOWN,130
ZBTB20 DEFICIENCY MOUSE GSE19513 CREEDSID GENE 544 DOWN,299
PPARD KO MOUSE GSE16048 CREEDSID GENE 81 DOWN,185
YY1 KD MOUSE GSE31784 CREEDSID GENE 1333 DOWN,258
GLI1 INHIBITION HUMAN GSE36855 CREEDSID GENE 643 DOWN,298
GRHL2 KD MOUSE GSE40729 CREEDSID GENE 2534 DOWN,279
NFE2L2 DEFICIENCY MOUSE GSE7810 CREEDSID GENE 1048 DOWN,325
RAG1 KO MOUSE GSE6858 CREEDSID GENE 1240 DOWN,186
MYC KD HUMAN GSE57538 CREEDSID GENE 1753 DOWN,309
MYC KD HUMAN GSE5823 CREEDSID GENE 2702 DOWN,207
NR4A2 OE HUMAN GSE58475 CREEDSID GENE 1431 DOWN,435
HES6 OE MOUSE GSE36433 CREEDSID GENE 1432 DOWN,301
POU5F1 KD HUMAN GSE34904 CREEDSID GENE 1350 DOWN,320
SOX7 OE HUMAN GSE10809 CREEDSID GENE 1271 DOWN,396
MEF2D KD MOUSE GSE47150 CREEDSID GENE 956 DOWN,340
OVOL1 KO MOUSE GSE55071 CREEDSID GENE 2560 DOWN,291
SOX7 OE MOUSE GSE10809 CREEDSID GENE 1004 DOWN,349
KLF5 KO MOUSE GSE43806 CREEDSID GENE 1427 DOWN,161
KMT2A KO MOUSE GSE24964 CREEDSID GENE 3009 DOWN,293
JUN KO MOUSE GSE47898 CREEDSID GENE 3073 DOWN,209
POU2AF1 OE MOUSE GSE12421 CREEDSID GENE 2312 DOWN,261
TET1 KD MOUSE GSE26830 CREEDSID GENE 1353 DOWN,170
TP63 KD HUMAN GSE20286 CREEDSID GENE 2453 DOWN,262
MTF2 KD MOUSE GSE16364 CREEDSID GENE 1355 DOWN,327
GATA1 MUT MOUSE GSE2433 CREEDSID GENE 979 DOWN,348
E2F8 KO MOUSE GSE52157 CREEDSID GENE 2828 DOWN,406
SP1 KD HUMAN GSE37935 CREEDSID GENE 2219 DOWN,314
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2414 DOWN,245
TFAP2C SIRNA HUMAN GSE15481 CREEDSID GENE 2892 DOWN,331
SETDB1 KO MOUSE GSE40296 CREEDSID GENE 31 DOWN,287
AHR KO MOUSE GSE44715 CREEDSID GENE 1466 DOWN,236
POU2F1 KD HUMAN GSE50588 CREEDSID GENE 2799 DOWN,274
TFAP2C KD MOUSE GSE10175 CREEDSID GENE 1498 DOWN,321
MYB KD HUMAN GSE49286 CREEDSID GENE 1839 DOWN,265
HIF1A KD HUMAN GSE44943 CREEDSID GENE 2235 DOWN,319
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 454 DOWN,250
NR2C2 KO MOUSE GSE3065 CREEDSID GENE 2722 DOWN,207
SPDEF KD HUMAN GSE48928 CREEDSID GENE 2897 DOWN,300
HNF4A DEPLETION HUMAN GSE29084 CREEDSID GENE 118 DOWN,228
ARNTL2 KD HUMAN GSE50588 CREEDSID GENE 2785 DOWN,277
STAT3 KD HUMAN GSE47763 CREEDSID GENE 1790 DOWN,296
GATA6 KO MOUSE GSE11165 CREEDSID GENE 1165 DOWN,287
NFE2L2 DEFICIENCY MOUSE GSE8969 CREEDSID GENE 183 DOWN,250
IRF5 KD HUMAN GSE50588 CREEDSID GENE 2801 DOWN,264
IRF7 KD HUMAN GSE50588 CREEDSID GENE 2786 DOWN,275
THRA MUT HUMAN GSE29159 CREEDSID GENE 1695 DOWN,288
STAT3 KD HUMAN GSE42979 CREEDSID GENE 2148 DOWN,309
MYC ACTIVATION MOUSE GSE4356 CREEDSID GENE 751 DOWN,219
HMX1 DEFICIENCY MOUSE GSE47002 CREEDSID GENE 351 DOWN,227
AIRE KO MOUSE GSE2585 CREEDSID GENE 273 DOWN,261
VDR KO MOUSE GSE2421 CREEDSID GENE 1151 DOWN,312
MECOM KD HUMAN GSE16238 CREEDSID GENE 2342 DOWN,304
ESRRA DEFICIENCY MOUSE GSE7196 CREEDSID GENE 673 DOWN,263
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1654 DOWN,307
MEF2A KD MOUSE GSE47150 CREEDSID GENE 367 DOWN,235
ELK1 KD HUMAN GSE34589 CREEDSID GENE 2863 DOWN,309
MECOM OE MOUSE GSE22434 CREEDSID GENE 1345 DOWN,128
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2367 DOWN,222
IRF7 OE HUMAN GSE37828 CREEDSID GENE 1146 DOWN,195
FOXA1 OE HUMAN GSE49153 CREEDSID GENE 171 DOWN,287
EBF1 OE MOUSE GSE2192 CREEDSID GENE 859 DOWN,268
NRL DEFICIENCY MOUSE GSE4051 CREEDSID GENE 263 DOWN,247
MBD3 KD MOUSE GSE31008 CREEDSID GENE 1325 DOWN,159
IKZF1 MUT HUMAN GSE2501 CREEDSID GENE 2259 DOWN,265
MYC OE MOUSE GSE55272 CREEDSID GENE 1826 DOWN,138
GATA4 ABLATION S105 PHOSPHORYLATION SITE MOUSE GSE30314 CREEDSID GENE 837 DOWN,292
PGR KO MOUSE GSE39920 CREEDSID GENE 3078 DOWN,290
ZNF217 OE HUMAN GSE35511 CREEDSID GENE 344 DOWN,341
GATA5 KO MOUSE GSE47425 CREEDSID GENE 77 DOWN,321
PPARA KO MOUSE GSE6864 CREEDSID GENE 1372 DOWN,314
MYB OE HUMAN GSE2815 CREEDSID GENE 1740 DOWN,126
PGR KO MOUSE GSE39920 CREEDSID GENE 3077 DOWN,254
ELK1 KD HUMAN GSE34589 CREEDSID GENE 2865 DOWN,339
NFE2L2 KO MOUSE GSE867 CREEDSID GENE 726 DOWN,198
BNC1 KD MOUSE GSE4029 CREEDSID GENE 97 DOWN,222
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1261 DOWN,215
PRDM14 KO MOUSE GSE45507 CREEDSID GENE 3106 DOWN,319
HSF1 KD HUMAN GSE3697 CREEDSID GENE 779 DOWN,259
DDIT3 MUT MOUSE GSE2082 CREEDSID GENE 899 DOWN,174
MYC KD HUMAN GSE5823 CREEDSID GENE 139 DOWN,301
ADNP DEFICIENCY MOUSE GSE4068 CREEDSID GENE 718 DOWN,105
SREBF2 KD HUMAN GSE50588 CREEDSID GENE 2823 DOWN,292
MSGN1 OE MOUSE GSE29848 CREEDSID GENE 1629 DOWN,349
FOXO1 KO MOUSE GSE18308 CREEDSID GENE 1168 DOWN,314
PPARG OE MOUSE GSE2192 CREEDSID GENE 862 DOWN,308
FLI1 KD HUMAN GSE27524 CREEDSID GENE 1594 DOWN,275
HES1 KO MOUSE GSE52106 CREEDSID GENE 2518 DOWN,242
KMT2A CHROMTRANSLOC HUMAN GSE15013 CREEDSID GENE 1506 DOWN,351
RORC KO MOUSE GSE27241 CREEDSID GENE 1686 DOWN,330
NFE2L2 MUT MOUSE GSE35160 CREEDSID GENE 624 DOWN,237
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 965 DOWN,350
ESR2 KO MOUSE GSE1050 CREEDSID GENE 901 DOWN,390
KLF5 KO MOUSE GSE58719 CREEDSID GENE 2318 DOWN,285
ZNF148 KD HUMAN GSE31092 CREEDSID GENE 2162 DOWN,291
POU2AF1 MUT MOUSE GSE12356 CREEDSID GENE 598 DOWN,253
SATB1 KO MOUSE GSE44107 CREEDSID GENE 1504 DOWN,118
DDIT3 KO MOUSE GSE2082 CREEDSID GENE 1388 DOWN,260
SATB1 OE MOUSE GSE17490 CREEDSID GENE 2218 DOWN,182
STAT1 KO MOUSE GSE33057 CREEDSID GENE 1529 DOWN,259
KLF15 KO MOUSE GSE53231 CREEDSID GENE 446 DOWN,302
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3069 DOWN,242
E2F1 OE HUMAN GSE2715 CREEDSID GENE 1129 DOWN,342
E2F1 KD MOUSE GSE24594 CREEDSID GENE 473 DOWN,321
AHR MUT MOUSE GSE44715 CREEDSID GENE 1467 DOWN,238
PAX3 KNOCKIN MOUSE GSE11400 CREEDSID GENE 625 DOWN,300
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1260 DOWN,402
IRF8 KO MOUSE GSE39228 CREEDSID GENE 2195 DOWN,274
XBP1 OE MOUSE GSE46178 CREEDSID GENE 1437 DOWN,282
PPARA OE MOUSE GSE3067 CREEDSID GENE 2436 DOWN,329
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1662 DOWN,232
YY2 KD HUMAN GSE14964 CREEDSID GENE 517 DOWN,410
PPARA KO MOUSE GSE6864 CREEDSID GENE 1373 DOWN,196
STAT6 KD HUMAN GSE50588 CREEDSID GENE 2805 DOWN,291
NR1I3 KNOCKIN MOUSE GSE40120 CREEDSID GENE 3068 DOWN,238
MBD2 KO MOUSE GSE48653 CREEDSID GENE 1051 DOWN,120
DOT1L DELETION MOUSE GSE25911 CREEDSID GENE 453 DOWN,255
TWIST1 OE MOUSE GSE50002 CREEDSID GENE 1076 DOWN,170
NFE2L2 KO MOUSE GSE18344 CREEDSID GENE 1259 DOWN,419
SRF KD MOUSE GSE1948 CREEDSID GENE 1156 DOWN,366
POU1F1 OE HUMAN GSE64101 CREEDSID GENE 2931 DOWN,248
NANOG KD HUMAN GSE34904 CREEDSID GENE 1349 DOWN,309
EGR3 KD HUMAN GSE52108 CREEDSID GENE 2233 DOWN,430
IRF9 OE HUMAN GSE50002 CREEDSID GENE 1653 DOWN,268
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2416 DOWN,241
IKZF1 MUT MOUSE GSE2501 CREEDSID GENE 1730 DOWN,224
NEUROD1 KO MOUSE GSE35396 CREEDSID GENE 3089 DOWN,226
SPI1 KD MOUSE GSE5654 CREEDSID GENE 202 DOWN,275
SRF KO MOUSE GSE1948 CREEDSID GENE 1185 DOWN,278
MYC OE MOUSE GSE55272 CREEDSID GENE 1822 DOWN,272
THRB DOMNEG MOUSE GSE3067 CREEDSID GENE 2435 DOWN,303
PAX6 KO MOUSE GSE45143 CREEDSID GENE 3098 DOWN,248
NFE2L2 KNOCKOUT FEMALE MOUSE GSE867 CREEDSID GENE 1363 DOWN,107
CREB1 DN MOUSE GSE17478 CREEDSID GENE 2199 DOWN,158
NCOA2 KO MOUSE GSE55002 CREEDSID GENE 199 DOWN,279
POU5F1 KD HUMAN GSE21135 CREEDSID GENE 1329 DOWN,173
PITX2 KO MOUSE GSE50399 CREEDSID GENE 3058 DOWN,125
VAX2 KO MOUSE GSE19626 CREEDSID GENE 2370 DOWN,313
MECP2 KO MOUSE GSE8720 CREEDSID GENE 2417 DOWN,273
AIRE OE MOUSE GSE12073 CREEDSID GENE 1173 DOWN,195
RUNX1 KO MOUSE GSE34292 CREEDSID GENE 2396 DOWN,179
ADAR KD HUVEC HUMAN GSE60217 RNASEQ DOWN,137
ADAR OE HEK293 HUMAN GSE87198 RNASEQ DOWN,324
ADARB1 KD HUVEC HUMAN GSE60217 RNASEQ DOWN,226
AFF1 SHRNA HELA HUMAN GSE69021 RNASEQ DOWN,181
AFF4 SHRNA HELA HUMAN GSE69021 RNASEQ DOWN,268
ARID2 SIRNA HEPG2 HUMAN GSE69567 RNASEQ DOWN,298
ARX SIRNA BCD HUMAN GSE73433 RNASEQ DOWN,442
ASCL1 KO G523NS HUMAN GSE87615 RNASEQ DOWN,256
ASCL1 KO G523NS HUMAN GSE87617 RNASEQ DOWN,185
ATF3 SIRNA HDF HUMAN GSE81405 RNASEQ DOWN,310
ATF4 KO HEK293 HUMAN GSE97384 RNASEQ DOWN,423
ATF6 ACTIVATION HESC HUMAN GSE106847 RNASEQ DOWN,420
BNC2 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,206
BNC2 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,120
CHD1 KD 22RV1 HUMAN GSE84610 RNASEQ DOWN,343
CHD1 KO 22RV1 HUMAN GSE84610 RNASEQ DOWN,213
CTCF SIRNA HEK293 HUMAN GSE44267 RNASEQ DOWN,384
CTCF SIRNA LNCAP HUMAN GSE63487 RNASEQ DOWN,347
E2F1 SHRNA NKI HUMAN GSE95304 RNASEQ DOWN,118
EBF3 OE SKNSH HUMAN GSE90682 RNASEQ DOWN,276
EHF KD CALU3 HUMAN GSE63397 RNASEQ DOWN,207
EHF OE A549 HUMAN GSE63397 RNASEQ DOWN,293
EHF SIRNA HBE HUMAN GSE85402 RNASEQ DOWN,280
ELF3 KO CFPAC1 HUMAN GSE64558 RNASEQ DOWN,172
EP400 SHRNA MKL1 HUMAN GSE69876 RNASEQ DOWN,343
EPAS1 KD HUVEC HUMAN GSE62974 RNASEQ DOWN,272
ERG OE CD34 HUMAN GSE53665 RNASEQ DOWN,262
ETS1 SHRNA DU145 HUMAN GSE59020 RNASEQ DOWN,186
ETV2 OE HESC HUMAN GSE57395 RNASEQ DOWN,101
EZH1 SHRNA PROE HUMAN GSE59089 RNASEQ DOWN,130
EZH2 KO HESC HUMAN GSE76626 RNASEQ DOWN,383
EZH2 KO MDAMB231 HUMAN GSE72524 RNASEQ DOWN,310
EZH2 SHRNA HUVEC HUMAN GSE71164 SHEARSTRESS RNASEQ DOWN,248
EZH2 SHRNA HUVEC HUMAN GSE71164 RNASEQ DOWN,353
EZH2 SHRNA NKI HUMAN GSE95304 RNASEQ DOWN,159
EZH2 SHRNA PROE HUMAN GSE59089 RNASEQ DOWN,251
EZH2 SIRNA HUVEC HUMAN GSE87534 RNASEQ DOWN,217
EZH2 SIRNA MCF7 HUMAN GSE76271 RNASEQ DOWN,372
FOXA2 KD DEC HUMAN GSE44875 RNASEQ DOWN,413
FOXD4L6 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,266
FOXD4L6 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,275
FOXD4L6 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,199
FOXF2 OE HUVEC HUMAN GSE79306 RNASEQ DOWN,289
FOXO1 SIRNA HESC HUMAN GSE94036 RNASEQ DOWN,307
FOXP2 OE SHSY5Y HUMAN GSE100291 RNASEQ DOWN,240
FOXP3 OE SW780 HUMAN GSE81157 RNASEQ DOWN,244
FOXQ1 OE HUVEC HUMAN GSE79306 RNASEQ DOWN,458
FOXQ1 OE SKMEL147 HUMAN GSE103071 RNASEQ DOWN,62
FOXQ1 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,221
FOXQ1 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,101
GATA2 OE HESC HUMAN GSE57395 RNASEQ DOWN,95
GATA2 SIRNA LNCAP HUMAN GSE38393 RNASEQ DOWN,189
GATA3 OE MDAMB231 HUMAN GSE72141 RNASEQ DOWN,336
GATA4 OE A549 HUMAN GSE85001 RNASEQ DOWN,509
GATA6 KD H1 HUMAN GSE92581 RNASEQ DOWN,278
GATA6 OE HESC HUMAN GSE69322 KSRMEDIA RNASEQ DOWN,456
GATA6 OE HESC HUMAN GSE69322 MTESR1MEDIA RNASEQ DOWN,202
GLI1 SIRNA HCT116 HUMAN GSE56788 RNASEQ DOWN,351
GLI1 SIRNA HCT116 HUMAN GSE57871 4HR RNASEQ DOWN,201
GLI1 SIRNA HCT116 HUMAN GSE57871 8HR RNASEQ DOWN,198
HIF1A OE 786O HUMAN GSE67237 RNASEQ DOWN,237
HNF1A OE LNCAP HUMAN GSE85556 RNASEQ DOWN,554
HNF4G OE LNCAP HUMAN GSE85557 RNASEQ DOWN,261
HOXA11 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,342
HOXA11 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,85
HOXA11 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,202
HOXA11 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,58
HOXA7 SHRNA FLHSPC HUMAN GSE76683 RNASEQ DOWN,268
IRX6 SIRNA BT549 HUMAN GSE79586 RNASEQ DOWN,131
IRX6 SIRNA MCF7 HUMAN GSE79586 RNASEQ DOWN,189
IRX6 SIRNA MDAMB231 HUMAN GSE79586 RNASEQ DOWN,275
IRX6 SIRNA T47D HUMAN GSE79586 RNASEQ DOWN,505
JUN SIRNA PC3 HUMAN GSE53470 RNASEQ DOWN,476
JUNB KD FORESKIN HUMAN GSE63079 RNASEQ DOWN,287
JUNB KO MEL888 HUMAN GSE98867 RNASEQ DOWN,518
JUND SIRNA PC3 HUMAN GSE53470 RNASEQ DOWN,239
KLF10 SIRNA KLF10 HUMAN GSE90566 RNASEQ DOWN,309
KLF10 SIRNA PANC1 HUMAN GSE90566 RNASEQ DOWN,254
KLF5 KO CFPAC1 HUMAN GSE64558 RNASEQ DOWN,280
KLF9 OE GBM1A HUMAN GSE62212 RNASEQ DOWN,189
LIN28 OE CD34 HUMAN GSE93256 RNASEQ DOWN,189
LIN28 SIRNA MCF7 HUMAN GSE71012 RNASEQ DOWN,475
MAF OE MACROPHAGE HUMAN GSE98368 RNASEQ DOWN,33
MAF SIRNA MACROPHAGE HUMAN GSE98368 RNASEQ DOWN,458
MBD2 KD HMLER HUMAN GSE63234 RNASEQ DOWN,348
MBNL1 SHRNA MDAMB231 HUMAN GSE76487 RNASEQ DOWN,336
MEIS2 KD KASUMI1 HUMAN GSE81328 RNASEQ DOWN,111
MITF KD 501MEL HUMAN GSE61966 RNASEQ DOWN,222
MITF KD H3A HUMAN GSE61966 RNASEQ DOWN,78
MYB KD A549 HUMAN GSE85187 RNASEQ DOWN,408
MYC HYPERACTIVE HMEC HUMAN GSE66182 RNASEQ DOWN,399
MYC OE MCF7 HUMAN GSE101738 RNASEQ DOWN,159
MYC OE U2OS HUMAN GSE59819 RNASEQ DOWN,383
MYC OE U2OS HUMAN GSE66789 RNASEQ DOWN,383
MYC OE U2OS HUMAN GSE66927 RNASEQ DOWN,398
MYCN SHRNA IMR575 HUMAN GSE80397 12HR RNASEQ DOWN,472
MYCN SHRNA IMR575 HUMAN GSE80397 24HR RNASEQ DOWN,108
MYCN SHRNA IMR575 HUMAN GSE80397 6HR RNASEQ DOWN,594
MYCN SHRNA SKNBE2 HUMAN GSE84389 RNASEQ DOWN,376
