Pathway,Count
CPC001 PC3 6H-sarmentogenin-10.0,57
CPC001 PC3 6H-ntncb hydrochloride-10.0,23
"CPC001 PC3 6H-l-732,138-10.0",27
CPC001 PC3 6H-o-2050-10.0,55
CPC001 PC3 6H-rottlerin ncgc00025228-11-10.0,42
CPC001 PC3 6H-jak3 inhibitor vi-10.0,135
CPC001 PC3 6H-zk 164015-10.0,9
CPC001 PC3 6H-ryuvidine-10.0,55
CPC001 PC3 6H-selinidin-10.0,11
CPC001 PC3 6H-angiogenesis inhibitor-10.0,63
CPC001 PC3 6H-zd 7155 hydrochloride-10.0,25
CPC001 PC3 6H-gr 127935 hydrochloride-10.0,28
CPC001 PC3 6H-er 27319 maleate-10.0,217
CPC001 PC3 6H-dichlorobenzamil-10.0,18
CPC001 PC3 6H-cyclosporin a-10.0,17
CPC001 PC3 6H-cosmosiin-10.0,34
CPC001 PC3 6H-syrosingopine-10.0,34
CPC001 PC3 6H-ikk 16-10.0,72
"CPC001 PC3 6H-l-733,060 hydrochloride-10.0",8
CPC001 PC3 6H-z-leu3-vs-10.0,67
CPC001 PC3 6H-digoxin-10.0,89
CPC001 PC3 6H-levcromakalim-10.0,7
CPC001 PC3 6H-prostaglandin e2-10.0,22
CPC001 PC3 6H-wr 216174-10.0,21
CPC001 PC3 6H-pdgf receptor tyrosine kinase inhibitor i-10.0,46
CPC001 PC3 6H-zuclopenthixol hydrochloride-10.0,19
CPC001 PC3 6H-arachidonamide-10.0,11
CPC001 PC3 6H-bd 1063 dihydrochloride-10.0,24
CPC001 PC3 6H-syk inhibitor-10.0,25
CPC001 PC3 6H-nsc 693868-10.0,60
CPC001 PC3 6H-ag 494-10.0,24
CPC001 PC3 6H-bapta-am-10.0,21
CPC001 PC3 6H-obaa-10.0,13
CPC001 PC3 6H-oxindole i-10.0,17
CPC001 PC3 6H-jak3 inhibitor ii-10.0,20
CPC001 PC3 6H-mmpx-10.0,22
CPC001 PC3 6H-ag-879-10.0,23
CPC001 PC3 6H-lylamine hydrochloride-10.0,11
CPC001 PC3 6H-austricine hydrate-10.0,22
CPC001 PC3 6H-diphenyleneiodonium chloride-10.0,46
CPC001 PC3 6H-lawsone-10.0,17
"CPC001 PC3 6H-ici-162,846-10.0",13
CPC001 PC3 6H-fraxidin methyl ether-10.0,25
CPC001 PC3 6H-gsk-3b inhibitor viii-10.0,35
CPC001 PC3 6H-tyrphostin ag 1478-10.0,14
CPC001 PC3 6H-jak3 inhibitor i-10.0,19
CPC001 PC3 6H-arp 101-10.0,23
CPC001 PC3 6H-imd 0354-10.0,74
CPC001 PC3 6H-homoharringtonine-10.0,129
CPC001 PC3 6H-rs 17053 hydrochloride-10.0,11
CPC001 PC3 6H-pyrrolidinedithiocarbamate ammonium-10.0,18
CPC001 PC3 6H-sch 58261-10.0,11
CPC001 PC3 6H-vorinostat-10.0,122
CPC001 PC3 6H-rg-13022-10.0,26
CPC001 PC3 6H-pd 407824-10.0,42
CPC001 PC3 6H-fk 888-10.0,10
CPC001 PC3 6H-r(+)-skf-81297-10.0,13
CPC001 PC3 6H-strophanthidin-10.0,30
CPC001 PC3 6H-caffeic acid phenethyl ester-10.0,9
CPC001 PC3 6H-mdm2 inhibitor-10.0,15
CPC001 PC3 6H-nnc 05-2090 hydrochloride-10.0,17
CPC001 PC3 6H-BRD-K85318537 (obaa)-10.0,8
CPC001 PC3 6H-rs 504393-10.0,32
CPC001 PC3 6H-piretanide-10.0,43
CPC001 PC3 6H-ag 592-10.0,22
CPC001 PC3 6H-mammea a/ba + a/bb-10.0,19
CPC001 PC3 6H-tws119-10.0,54
CPC001 PC3 6H-dihydro-beta-tubaic acid-10.0,36
CPC001 PC3 6H-pi 828-10.0,77
CPC001 VCAP 24H-sb 205607 dihydrobromide-10.0,14
CPC001 VCAP 24H-ub 165 fumarate-10.0,9
CPC001 VCAP 24H-bmy 14802 hydrochloride-10.0,12
CPC001 VCAP 24H-sdz 21009-10.0,19
CPC001 VCAP 24H-brefeldin a-10.0,135
CPC001 VCAP 24H-trichostatin a-10.0,145
CPC001 VCAP 24H-geldanamycin-10.0,36
CPC001 VCAP 24H-sb 205384-10.0,4
CPC001 VCAP 24H-cgp 12177 hydrochloride-10.0,13
CPC001 VCAP 24H-cyclosporine-10.0,51
CPC001 VCAP 24H-omdm-2-10.0,34
CPC001 VCAP 24H-npc 15199-10.0,15
CPC001 VCAP 24H-cucurbitacin i-10.0,129
CPC001 VCAP 24H-kf 38789-10.0,15
CPC001 VCAP 24H-rimcazole dihydrochloride-10.0,19
CPC001 VCAP 24H-bw-b 70c-10.0,14
CPC001 VCAP 24H-wortmannin-10.0,17
CPC001 VCAP 24H-kn-62-10.0,9
CPC001 VCAP 24H-u 18666a-10.0,6
CPC001 VCAP 24H-clofarabine-10.0,14
CPC001 VCAP 24H-naproxen-10.0,23
CPC001 VCAP 24H-sarmentogenin-10.0,61
CPC001 VCAP 24H-ntncb hydrochloride-10.0,12
CPC001 VCAP 24H-dibutyrylcyclic amp-10.0,13
CPC001 VCAP 24H-BRD-A95445494-10.0,7
CPC001 VCAP 24H-nisoxetine hydrochloride-10.0,13
CPC001 VCAP 24H-sertaconazole nitrate-10.0,2
CPC001 VCAP 24H-ebpc-10.0,19
CPC001 VCAP 24H-u-74389g-10.0,9
CPC001 VCAP 24H-o-2050-10.0,16
CPC001 VCAP 24H-rottlerin ncgc00025228-11-10.0,21
CPC001 VCAP 24H-benoxinate hydrochloride-10.0,11
CPC001 VCAP 24H-jak3 inhibitor vi-10.0,43
CPC001 VCAP 24H-aminogenistein-10.0,10
CPC001 VCAP 24H-zk 164015-10.0,21
CPC001 VCAP 24H-ryuvidine-10.0,65
CPC001 VCAP 24H-selinidin-10.0,6
CPC001 VCAP 24H-hispidin-10.0,7
CPC001 VCAP 24H-ag 825-10.0,7
CPC001 VCAP 24H-angiogenesis inhibitor-10.0,10
CPC001 VCAP 24H-mibefradil dihydrochloride-10.0,39
CPC001 VCAP 24H-m-3m3fbs-10.0,15
CPC001 VCAP 24H-ic 261-10.0,14
CPC001 VCAP 24H-gbr 13069 dihydrochloride-10.0,8
CPC001 VCAP 24H-gr 127935 hydrochloride-10.0,5
CPC001 VCAP 24H-gr 144053 trihydrochloride-10.0,8
CPC001 VCAP 24H-dichlorobenzamil-10.0,10
"CPC001 VCAP 24H-ly-165,163-10.0",6
CPC001 VCAP 24H-ag 556-10.0,18
CPC001 VCAP 24H-ikk 16-10.0,86
"CPC001 VCAP 24H-l-733,060 hydrochloride-10.0",14
CPC001 VCAP 24H-z-leu3-vs-10.0,105
CPC001 VCAP 24H-ibudilast-10.0,11
CPC001 VCAP 24H-bd 1008 dihydrobromide-10.0,18
CPC001 VCAP 24H-fit-10.0,15
CPC001 VCAP 24H-dfb-10.0,5
CPC001 VCAP 24H-resveratrol-10.0,11
CPC001 VCAP 24H-odq-10.0,28
CPC001 VCAP 24H-calpeptin-10.0,4
CPC001 VCAP 24H-prostaglandin e2-10.0,11
CPC001 VCAP 24H-pdgf receptor tyrosine kinase inhibitor i-10.0,11
CPC001 VCAP 24H-bd 1063 dihydrochloride-10.0,9
CPC001 VCAP 24H-danazol-10.0,82
CPC001 VCAP 24H-sb 225002-10.0,14
CPC001 VCAP 24H-vegf receptor 2 kinase inhibitor iv-10.0,17
CPC001 VCAP 24H-t 98475-10.0,18
CPC001 VCAP 24H-lylamine hydrochloride-10.0,26
CPC001 VCAP 24H-dy131-10.0,7
CPC001 VCAP 24H-scoulerine-10.0,25
CPC001 VCAP 24H-fraxidin methyl ether-10.0,8
CPC001 VCAP 24H-luzindole-10.0,2
CPC001 VCAP 24H-milrinone-10.0,12
CPC001 VCAP 24H-tyrphostin ag 1478-10.0,8
CPC001 VCAP 24H-ryanodine-10.0,16
CPC001 VCAP 24H-clobenpropit dihydrobromide-10.0,4
CPC001 VCAP 24H-arp 101-10.0,11
CPC001 VCAP 24H-purmorphamine-10.0,4
"CPC001 VCAP 24H-l-689,560-10.0",14
CPC001 VCAP 24H-imd 0354-10.0,129
CPC001 VCAP 24H-dcb-10.0,23
CPC001 VCAP 24H-rs 17053 hydrochloride-10.0,11
CPC001 VCAP 24H-pd 169316-10.0,11
CPC001 VCAP 24H-ly 320135-10.0,4
CPC001 VCAP 24H-ag 494-10.0,10
CPC001 VCAP 24H-vorinostat-10.0,166
CPC001 VCAP 24H-pd 407824-10.0,33
CPC001 VCAP 24H-fk 888-10.0,7
CPC001 VCAP 24H-sant-1-10.0,7
CPC001 VCAP 24H-r(+)-skf-81297-10.0,27
CPC001 VCAP 24H-strophanthidin-10.0,89
CPC001 VCAP 24H-mdm2 inhibitor-10.0,5
CPC001 VCAP 24H-dmp 543-10.0,14
CPC001 VCAP 24H-ag 592-10.0,52
CPC001 VCAP 24H-spironolactone-10.0,31
CPC001 VCAP 24H-norethindrone-10.0,107
CPC001 VCAP 24H-mammea a/ba + a/bb-10.0,9
CPC001 VCAP 24H-tws119-10.0,21
CPC001 VCAP 24H-BRD-K94841585-10.0,6
CPC001 VCAP 24H-sr 49059-10.0,11
CPC001 VCAP 24H-azacyclonol-10.0,17
CPC001 VCAP 24H-pi 828-10.0,81
CPC001 VCAP 6H-n-benzylnaltrindole hydrochloride-10.0,21
CPC001 VCAP 6H-cilnidipine-10.0,23
CPC001 VCAP 6H-skf 81297 hydrobromide-10.0,10
CPC001 VCAP 6H-sb 205607 dihydrobromide-10.0,5
"CPC001 VCAP 6H-ly-278,584-10.0",3
CPC001 VCAP 6H-brefeldin a-10.0,40
CPC001 VCAP 6H-trichostatin a-10.0,118
CPC001 VCAP 6H-geldanamycin-10.0,28
CPC001 VCAP 6H-vinblastine sulfate-10.0,1
CPC001 VCAP 6H-taxol-10.0,8
CPC001 VCAP 6H-heat hydrochloride-10.0,5
CPC001 VCAP 6H-amt hydrochloride-10.0,12
CPC001 VCAP 6H-genistin-10.0,16
CPC001 VCAP 6H-cyclosporine-10.0,36
CPC001 VCAP 6H-estradiol valerate-10.0,9
CPC001 VCAP 6H-lfm-a12-10.0,2
CPC001 VCAP 6H-ciprofibrate-10.0,14
CPC001 VCAP 6H-cucurbitacin i-10.0,39
CPC001 VCAP 6H-foliosidine-10.0,39
"CPC001 VCAP 6H-ici-185,282-10.0",4
CPC001 VCAP 6H-kf 38789-10.0,14
CPC001 VCAP 6H-fluticasone propionate-10.0,5
CPC001 VCAP 6H-rimcazole dihydrochloride-10.0,8
CPC001 VCAP 6H-ro 04-5595-10.0,17
CPC001 VCAP 6H-nemonapride-10.0,8
CPC001 VCAP 6H-bw-b 70c-10.0,7
CPC001 VCAP 6H-nafadotride-10.0,6
CPC001 VCAP 6H-ergonovine-10.0,5
CPC001 VCAP 6H-isoxsuprine hydrochloride-10.0,15
CPC001 VCAP 6H-wortmannin-10.0,16
CPC001 VCAP 6H-pd 166793-10.0,4
CPC001 VCAP 6H-u 18666a-10.0,8
CPC001 VCAP 6H-clofarabine-10.0,35
CPC001 VCAP 6H-sarmentogenin-10.0,40
CPC001 VCAP 6H-ntncb hydrochloride-10.0,6
CPC001 VCAP 6H-dibutyrylcyclic amp-10.0,22
CPC001 VCAP 6H-pnu 96415e-10.0,6
"CPC001 VCAP 6H-l-732,138-10.0",5
CPC001 VCAP 6H-u-74389g-10.0,22
CPC001 VCAP 6H-esculin hydrate-10.0,7
CPC001 VCAP 6H-ro 08-2750-10.0,4
CPC001 VCAP 6H-gr 32191 hydrochloride-10.0,11
CPC001 VCAP 6H-rottlerin ncgc00025228-11-10.0,6
CPC001 VCAP 6H-sb 222200-10.0,7
CPC001 VCAP 6H-jak3 inhibitor vi-10.0,113
CPC001 VCAP 6H-zk 164015-10.0,2
CPC001 VCAP 6H-ryuvidine-10.0,20
CPC001 VCAP 6H-angiogenesis inhibitor-10.0,14
CPC001 VCAP 6H-mibefradil dihydrochloride-10.0,2
"CPC001 VCAP 6H-mapp, l-erythro-10.0",5
"CPC001 VCAP 6H-na-tosyl-lys chloromethyl ketone, hydrochloride-10.0",9
CPC001 VCAP 6H-zd 7155 hydrochloride-10.0,5
CPC001 VCAP 6H-gr 127935 hydrochloride-10.0,5
CPC001 VCAP 6H-dichlorobenzamil-10.0,13
CPC001 VCAP 6H-cyclosporin a-10.0,5
CPC001 VCAP 6H-cosmosiin-10.0,6
CPC001 VCAP 6H-ag 556-10.0,2
CPC001 VCAP 6H-ikk 16-10.0,25
"CPC001 VCAP 6H-l-733,060 hydrochloride-10.0",3
CPC001 VCAP 6H-z-leu3-vs-10.0,74
CPC001 VCAP 6H-estriol-10.0,8
CPC001 VCAP 6H-fit-10.0,8
CPC001 VCAP 6H-digoxin-10.0,39
CPC001 VCAP 6H-arecaidine propargyl ester tosylate-10.0,7
CPC001 VCAP 6H-resveratrol-10.0,8
CPC001 VCAP 6H-calpeptin-10.0,11
CPC001 VCAP 6H-prostaglandin e2-10.0,8
CPC001 VCAP 6H-dmab-anabaseine dihydrochloride-10.0,13
CPC001 VCAP 6H-wr 216174-10.0,22
CPC001 VCAP 6H-pdgf receptor tyrosine kinase inhibitor i-10.0,9
CPC001 VCAP 6H-zuclopenthixol hydrochloride-10.0,15
"CPC001 VCAP 6H-l-750,667-10.0",3
CPC001 VCAP 6H-dictamnine-10.0,13
CPC001 VCAP 6H-arachidonamide-10.0,10
CPC001 VCAP 6H-bd 1063 dihydrochloride-10.0,25
CPC001 VCAP 6H-syk inhibitor-10.0,14
CPC001 VCAP 6H-ag 494-10.0,2
CPC001 VCAP 6H-bapta-am-10.0,6
CPC001 VCAP 6H-obaa-10.0,8
CPC001 VCAP 6H-danazol-10.0,46
CPC001 VCAP 6H-aloisine-10.0,37
CPC001 VCAP 6H-oxindole i-10.0,7
CPC001 VCAP 6H-jak3 inhibitor ii-10.0,21
CPC001 VCAP 6H-mmpx-10.0,16
CPC001 VCAP 6H-ag-879-10.0,14
CPC001 VCAP 6H-t 98475-10.0,3
CPC001 VCAP 6H-lylamine hydrochloride-10.0,5
"CPC001 VCAP 6H-ici-162,846-10.0",9
CPC001 VCAP 6H-milrinone-10.0,3
CPC001 VCAP 6H-tyrphostin ag 1478-10.0,6
CPC001 VCAP 6H-w-9 hydrochloride-10.0,5
CPC001 VCAP 6H-peucedanin-10.0,9
CPC001 VCAP 6H-arp 101-10.0,31
CPC001 VCAP 6H-irsogladine maleate-10.0,8
CPC001 VCAP 6H-imd 0354-10.0,26
CPC001 VCAP 6H-dhpc8 buildingblockc04-10.0,13
CPC001 VCAP 6H-phtpp-10.0,6
CPC001 VCAP 6H-rs 17053 hydrochloride-10.0,4
CPC001 VCAP 6H-gangleoidin acetate-10.0,10
CPC001 VCAP 6H-austricine-10.0,3
CPC001 VCAP 6H-dibenzepine hydrochloride-10.0,12
CPC001 VCAP 6H-gw 583340 dihydrochloride-10.0,5
CPC001 VCAP 6H-pyrrolidinedithiocarbamate ammonium-10.0,4
CPC001 VCAP 6H-l-cis-diltiazem-10.0,9
CPC001 VCAP 6H-sch 58261-10.0,7
CPC001 VCAP 6H-vorinostat-10.0,116
CPC001 VCAP 6H-halcinonide-10.0,4
CPC001 VCAP 6H-aq-ra 741-10.0,11
CPC001 VCAP 6H-rg-13022-10.0,18
CPC001 VCAP 6H-pd 407824-10.0,17
CPC001 VCAP 6H-fk 888-10.0,11
CPC001 VCAP 6H-r(+)-skf-81297-10.0,17
CPC001 VCAP 6H-strophanthidin-10.0,29
CPC001 VCAP 6H-caffeic acid phenethyl ester-10.0,8
CPC001 VCAP 6H-nnc 05-2090 hydrochloride-10.0,7
CPC001 VCAP 6H-BRD-K85318537 (obaa)-10.0,12
CPC001 VCAP 6H-rs 504393-10.0,15
CPC001 VCAP 6H-piretanide-10.0,12
CPC001 VCAP 6H-xaliproden hydrochloride-10.0,4
CPC001 VCAP 6H-ag 592-10.0,3
CPC001 VCAP 6H-spironolactone-10.0,9
CPC001 VCAP 6H-norethindrone-10.0,34
CPC001 VCAP 6H-tws119-10.0,20
CPC001 VCAP 6H-sch 39166 hydrobromide-10.0,9
CPC001 VCAP 6H-y 134-10.0,6
CPC001 VCAP 6H-dihydro-beta-tubaic acid-10.0,2
CPC001 VCAP 6H-dehydroisoandosterone 3-acetate-10.0,19
CPC001 VCAP 6H-pi 828-10.0,20
CPC002 HA1E 24H-norethynodrel-10.0,47
CPC002 HA1E 24H-cyclopiazonic acid-10.0,54
CPC002 HA1E 24H-wiskostatin-10.0,36
CPC002 HA1E 24H-trichostatin a-10.0,176
CPC002 HA1E 24H-medrysone-10.0,70
CPC002 HA1E 24H-danazol-10.0,66
CPC002 HA1E 24H-pheniramine maleate-10.0,25
CPC002 HA1E 24H-camptothecin-10.0,161
CPC002 HA1E 24H-cgp 37157-10.0,31
CPC002 HA1E 24H-megestrol acetate-10.0,41
CPC002 HA1E 24H-norethindrone-10.0,38
CPC002 HA1E 24H-api-2-10.0,45
CPC002 HA1E 24H-skf 89976a hydrochloride-10.0,54
CPC002 HA1E 24H-sq 22536-10.0,53
CPC002 HA1E 24H-siguazodan-10.0,55
CPC002 HA1E 24H-niguldipine-10.0,81
CPC002 HA1E 24H-cyclosporin a-10.0,75
CPC002 HA1E 24H-bromocriptine mesylate-10.0,33
CPC002 HA1E 24H-naloxone hydrochloride-10.0,22
CPC002 HA1E 24H-cymarin-10.0,266
CPC002 HA1E 24H-kirromycin-10.0,52
CPC002 HA1E 24H-wortmannin-10.0,71
CPC002 HA1E 24H-vincristine sulfate-10.0,77
CPC002 HA1E 24H-ciglitazone-10.0,49
CPC002 HA1E 24H-pimozide-10.0,37
CPC002 HA1E 24H-ha-1004-10.0,54
CPC002 HA1E 24H-nobiletin-10.0,55
CPC002 HA1E 24H-isotretinoin-10.0,66
CPC002 HA1E 24H-roscovitine-10.0,56
CPC002 HA1E 24H-aminopurvalanol a-10.0,152
CPC002 HA1E 24H-irinotecan hydrochloride trihydrate-10.0,114
CPC002 HA1E 24H-pd 160170-10.0,51
CPC002 HA1E 24H-thm-i-94-10.0,188
CPC002 HA1E 24H-pkc-412-10.0,91
CPC002 HA1E 24H-fccp-10.0,89
CPC002 HA1E 24H-bay 11-7821-10.0,106
CPC002 HA1E 24H-oxymetazoline hydrochloride-10.0,70
CPC002 HA1E 24H-kb-r7943 mesylate-10.0,51
CPC002 HA1E 24H-digoxigenin-10.0,188
CPC002 HA1E 24H-u-0126-10.0,79
CPC002 HA1E 24H-tranilast-10.0,96
CPC002 HA1E 24H-rs 56812 hydrochloride-10.0,44
CPC002 HA1E 24H-ski ii-10.0,62
CPC002 HA1E 24H-palda-10.0,140
CPC002 HA1E 24H-riluzole hydrochloride-10.0,38
CPC002 HA1E 24H-jlk 6-10.0,73
CPC002 HA1E 24H-t 0901317-10.0,68
CPC002 HA1E 24H-maprotiline hydrochloride-10.0,20
CPC002 HA1E 24H-piceatannol-10.0,73
CPC002 HA1E 24H-d-64131-10.0,119
CPC002 HA1E 24H-cilostamide-10.0,85
"CPC002 HA1E 24H-pifithrin-a, cyclic--10.0",48
CPC002 HA1E 24H-BRD-K32501161-10.0,60
CPC002 HA1E 24H-cp 94253 hydrochloride-10.0,61
CPC002 HA1E 24H-arvanil-10.0,89
CPC002 HA1E 24H-tracazolate hydrochloride-10.0,28
CPC002 HA1E 24H-gp 2a-10.0,71
CPC002 HA1E 24H-az 10417808-10.0,61
CPC002 HA1E 24H-felamidin-10.0,93
CPC002 HA1E 24H-isoreserpine-10.0,55
CPC002 HA1E 24H-kenpaullone-10.0,115
CPC002 HA1E 24H-bcl-2 inhibitor-10.0,101
CPC002 HA1E 24H-baeomycesic acid-10.0,50
CPC002 HA1E 24H-eo 1428-10.0,58
CPC002 HA1E 24H-glimepiride-10.0,60
CPC002 HA1E 24H-mdl-28170-10.0,47
CPC002 HA1E 24H-flufenamic acid-10.0,91
CPC002 HA1E 24H-capsazepine-10.0,69
CPC002 HA1E 24H-w-13 hydrochloride-10.0,58
CPC002 HA1E 24H-bp 554 maleate-10.0,81
CPC002 HA1E 24H-pp 1-10.0,100
CPC002 HA1E 24H-fenofibrate-10.0,69
CPC002 HA1E 24H-meclofenamic acid sodium salt monohydrate-10.0,46
CPC002 HA1E 24H-fenbendazole-10.0,85
CPC002 HA1E 24H-gr 159897-10.0,45
CPC002 HA1E 24H-sb 202190-10.0,55
CPC002 HA1E 24H-endecaphyllin x-10.0,56
CPC002 HA1E 24H-oxybenzone-10.0,27
CPC002 HA1E 24H-su 4312-10.0,49
CPC002 HA1E 24H-mometasone furoate-10.0,37
CPC002 HA1E 24H-r(+)-6-bromo-apb-10.0,70
CPC002 HA1E 24H-imodium-10.0,32
CPC002 HA1E 24H-sb 431542-10.0,114
CPC002 HA1E 24H-u 99194 maleate-10.0,58
CPC002 HA1E 24H-h-9 dihydrochloride-10.0,23
CPC002 HA1E 24H-skatole-10.0,33
CPC002 HA1E 24H-phenazopyridine hydrochloride-10.0,32
CPC002 HA1E 24H-fasudil hydrochloride-10.0,38
CPC002 HA1E 24H-mebendazole-10.0,91
CPC002 HA1E 24H-BRD-K78633253-10.0,50
CPC002 HA1E 24H-cy 208-243-10.0,53
"CPC002 HA1E 24H-haematoxylone, tetramethyl--10.0",34
CPC002 HA1E 24H-BRD-K80334323 (norethynodrel)-10.0,79
CPC002 HA1E 24H-BRD-K80348542-10.0,214
CPC002 HA1E 24H-gliquidone-10.0,58
CPC002 HA1E 24H-vorinostat-10.0,189
CPC002 HA1E 24H-sinensetin-10.0,66
CPC002 HA1E 24H-terconazole-10.0,45
CPC002 HA1E 24H-embelin-10.0,68
CPC002 HA1E 24H-benzamil hydrochloride-10.0,39
CPC002 HA1E 24H-ag 825-10.0,47
CPC002 HA1E 24H-pd 198306-10.0,113
CPC002 HA1E 24H-gw 843682x-10.0,76
CPC002 HA1E 24H-testosterone propionate-10.0,48
CPC002 HA1E 24H-nefazodone hydrochloride-10.0,44
CPC002 HA1E 24H-nortriptyline hydrochloride-10.0,44
CPC002 HA1E 24H-anisomycin-10.0,213
CPC002 HA1E 24H-BRD-K91509126 (piceatannol)-10.0,67
CPC002 HA1E 24H-kn-93-10.0,62
CPC002 HA1E 24H-aloisine a-10.0,53
CPC002 HA1E 24H-pp 2-10.0,100
CPC002 HA1E 24H-cyclo [arg-gly-asp-d-phe-val]-10.0,56
CPC002 HA1E 24H-quercetin-10.0,67
CPC002 HA1E 24H-coumestrol-10.0,39
CPC002 HA1E 24H-deoxycorticosterone-10.0,50
CPC002 HA1E 24H-parthenolide-10.0,139
CPC002 HA1E 24H-formoterol hemifumarate-10.0,58
CPC002 HA1E 6H-metoprolol tartrate-10.0,35
CPC002 HA1E 6H-cyclopiazonic acid-10.0,39
CPC002 HA1E 6H-wiskostatin-10.0,49
CPC002 HA1E 6H-trichostatin a-10.0,161
CPC002 HA1E 6H-geldanamycin-10.0,66
CPC002 HA1E 6H-medrysone-10.0,69
CPC002 HA1E 6H-danazol-10.0,48
"CPC002 HA1E 6H-l-689,560-10.0",40
CPC002 HA1E 6H-puromycin hydrochloride-10.0,89
CPC002 HA1E 6H-camptothecin-10.0,41
CPC002 HA1E 6H-nylidrin hydrochloride-10.0,41
CPC002 HA1E 6H-noscapine hydrochloride-10.0,60
CPC002 HA1E 6H-orphenadrine hydrochloride-10.0,38
CPC002 HA1E 6H-niguldipine-10.0,21
CPC002 HA1E 6H-bromocriptine mesylate-10.0,37
CPC002 HA1E 6H-cymarin-10.0,36
CPC002 HA1E 6H-kirromycin-10.0,44
CPC002 HA1E 6H-wortmannin-10.0,92
CPC002 HA1E 6H-vincristine sulfate-10.0,75
CPC002 HA1E 6H-cinobufagin-10.0,83
CPC002 HA1E 6H-guggulsterone-10.0,48
CPC002 HA1E 6H-ciglitazone-10.0,26
CPC002 HA1E 6H-rosiglitazone hydrochloride-10.0,27
"CPC002 HA1E 6H-l-741,626-10.0",49
CPC002 HA1E 6H-ha-1004-10.0,65
CPC002 HA1E 6H-roscovitine-10.0,68
CPC002 HA1E 6H-aminopurvalanol a-10.0,87
CPC002 HA1E 6H-n-desmethylclozapine-10.0,51
"CPC002 HA1E 6H-l-701,252-10.0",26
CPC002 HA1E 6H-thm-i-94-10.0,131
CPC002 HA1E 6H-pkc-412-10.0,88
CPC002 HA1E 6H-fccp-10.0,33
CPC002 HA1E 6H-bay 11-7821-10.0,41
CPC002 HA1E 6H-brl 54443-10.0,114
CPC002 HA1E 6H-digoxigenin-10.0,32
CPC002 HA1E 6H-u-46619-10.0,37
CPC002 HA1E 6H-u-0126-10.0,59
CPC002 HA1E 6H-palda-10.0,88
CPC002 HA1E 6H-jlk 6-10.0,61
CPC002 HA1E 6H-ly 303511-10.0,71
CPC002 HA1E 6H-t 0901317-10.0,40
CPC002 HA1E 6H-piceatannol-10.0,15
CPC002 HA1E 6H-t 0070907-10.0,75
CPC002 HA1E 6H-BRD-K32501161-10.0,51
CPC002 HA1E 6H-arvanil-10.0,39
CPC002 HA1E 6H-az 10417808-10.0,44
CPC002 HA1E 6H-isoreserpine-10.0,25
CPC002 HA1E 6H-kenpaullone-10.0,123
CPC002 HA1E 6H-nsc 632839 hydrochloride-10.0,43
CPC002 HA1E 6H-bcl-2 inhibitor-10.0,62
CPC002 HA1E 6H-eo 1428-10.0,28
CPC002 HA1E 6H-glimepiride-10.0,49
CPC002 HA1E 6H-flufenamic acid-10.0,54
CPC002 HA1E 6H-capsazepine-10.0,41
CPC002 HA1E 6H-pp 1-10.0,117
CPC002 HA1E 6H-ketanserin tartrate hydrate-10.0,38
CPC002 HA1E 6H-fenofibrate-10.0,31
CPC002 HA1E 6H-remoxipride hydrochloride-10.0,34
CPC002 HA1E 6H-oxybenzone-10.0,43
CPC002 HA1E 6H-mg-132-10.0,109
CPC002 HA1E 6H-su 4312-10.0,64
CPC002 HA1E 6H-r(+)-6-bromo-apb-10.0,46
CPC002 HA1E 6H-pd 98059-10.0,39
CPC002 HA1E 6H-h-9 dihydrochloride-10.0,96
CPC002 HA1E 6H-mebendazole-10.0,51
CPC002 HA1E 6H-BRD-K78633253-10.0,46
CPC002 HA1E 6H-BRD-K80348542-10.0,108
CPC002 HA1E 6H-vorinostat-10.0,166
CPC002 HA1E 6H-embelin-10.0,39
CPC002 HA1E 6H-pd 198306-10.0,47
CPC002 HA1E 6H-my-5445-10.0,36
CPC002 HA1E 6H-nortriptyline hydrochloride-10.0,47
CPC002 HA1E 6H-anisomycin-10.0,144
CPC002 HA1E 6H-BRD-K91509126 (piceatannol)-10.0,52
CPC002 HA1E 6H-mefenamic acid-10.0,52
CPC002 HA1E 6H-aloisine a-10.0,82
CPC002 HA1E 6H-trapidil-10.0,53
CPC002 HA1E 6H-pp 2-10.0,91
CPC002 HA1E 6H-tyrphostin 47-10.0,52
CPC002 HA1E 6H-quercetin-10.0,58
CPC002 HA1E 6H-sib 1757-10.0,57
CPC002 HA1E 6H-deoxycorticosterone-10.0,44
CPC002 HA1E 6H-parthenolide-10.0,79
CPC002 HCC515 24H-wiskostatin-10.0,51
CPC002 HCC515 24H-trichostatin a-10.0,245
CPC002 HCC515 24H-geldanamycin-10.0,156
CPC002 HCC515 24H-medrysone-10.0,53
CPC002 HCC515 24H-bulleyaconitine a-10.0,80
CPC002 HCC515 24H-puromycin hydrochloride-10.0,233
CPC002 HCC515 24H-pca 4248-10.0,35
CPC002 HCC515 24H-camptothecin-10.0,159
CPC002 HCC515 24H-kynuramine-10.0,84
CPC002 HCC515 24H-eriodyctol-10.0,48
CPC002 HCC515 24H-megestrol acetate-10.0,36
CPC002 HCC515 24H-api-2-10.0,55
CPC002 HCC515 24H-sq 22536-10.0,26
CPC002 HCC515 24H-niguldipine-10.0,179
CPC002 HCC515 24H-cyclosporin a-10.0,59
CPC002 HCC515 24H-bromocriptine mesylate-10.0,57
