Pathway,Count
Acetaminophen-100 mg/kg in Corn Oil-Rat-Kidney-3d-up,306
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,285
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-0.25d-up,315
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-1d-dn,260
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-1d-up,340
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-3d-dn,316
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-3d-up,284
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-5d-dn,289
Acetaminophen-100 mg/kg in Corn Oil-Rat-Liver-5d-up,311
Acetaminophen-1950 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,314
Acetaminophen-1950 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,286
Acetaminophen-1950 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,344
Acetaminophen-1950 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,256
Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-1d-dn,293
Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-1d-up,307
Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-3d-dn,297
Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-3d-up,303
Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-5d-dn,306
Acetaminophen-486 mg/kg in Corn Oil-Rat-Kidney-5d-up,294
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,304
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-0.25d-up,296
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-1d-dn,296
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-1d-up,304
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-3d-dn,296
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-3d-up,304
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-5d-dn,308
Acetaminophen-486 mg/kg in Corn Oil-Rat-Liver-5d-up,292
Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-1d-dn,304
Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-1d-up,296
Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-3d-dn,300
Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-3d-up,300
Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-5d-dn,315
Acetaminophen-972 mg/kg in Corn Oil-Rat-Liver-5d-up,285
Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-1d-dn,281
Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-1d-up,319
Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-3d-dn,339
Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-3d-up,261
Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-5d-dn,295
Acetazolamide-250 mg/kg in Corn Oil-Rat-Kidney-5d-up,305
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,287
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-0.25d-up,313
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-1d-dn,304
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-1d-up,296
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-3d-dn,287
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-3d-up,313
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-5d-dn,305
Acetazolamide-250 mg/kg in Corn Oil-Rat-Liver-5d-up,295
Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-0.25d-dn,303
Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-0.25d-up,297
Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-1d-dn,288
Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-1d-up,312
Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-3d-dn,285
Acetazolamide-47 mg/kg in Corn Oil-Rat-Kidney-3d-up,315
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,302
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-0.25d-up,298
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-1d-dn,299
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-1d-up,301
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-3d-dn,272
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-3d-up,328
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-5d-dn,297
Acetazolamide-47 mg/kg in Corn Oil-Rat-Liver-5d-up,303
Acetone-4000 mg/kg in Water-Rat-Kidney-1d-dn,226
Acetone-4000 mg/kg in Water-Rat-Kidney-1d-up,374
Aconitine-0.9 mg/kg in CMC-Rat-Heart-1d-dn,291
Aconitine-0.9 mg/kg in CMC-Rat-Heart-1d-up,309
Aconitine-0.9 mg/kg in CMC-Rat-Heart-3d-dn,297
Aconitine-0.9 mg/kg in CMC-Rat-Heart-3d-up,303
Aconitine-0.9 mg/kg in CMC-Rat-Heart-5d-dn,325
Aconitine-0.9 mg/kg in CMC-Rat-Heart-5d-up,275
Acrolein-20 mg/kg in Water-Rat-Heart-1d-dn,319
Acrolein-20 mg/kg in Water-Rat-Heart-1d-up,281
Acrolein-20 mg/kg in Water-Rat-Heart-3d-dn,321
Acrolein-20 mg/kg in Water-Rat-Heart-3d-up,279
Acrolein-20 mg/kg in Water-Rat-Heart-5d-dn,309
Acrolein-20 mg/kg in Water-Rat-Heart-5d-up,291
Acrolein-20 mg/kg in Water-Rat-Kidney-1d-dn,237
Acrolein-20 mg/kg in Water-Rat-Kidney-1d-up,363
Acrolein-20 mg/kg in Water-Rat-Kidney-3d-dn,303
Acrolein-20 mg/kg in Water-Rat-Kidney-3d-up,297
Acrolein-20 mg/kg in Water-Rat-Kidney-5d-dn,278
Acrolein-20 mg/kg in Water-Rat-Kidney-5d-up,322
Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,273
Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-0.25d-up,327
Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-dn,214
Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-1d-up,386
Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-3d-dn,249
Acyclovir-330 mg/kg in Saline-Rat-Bone marrow-3d-up,351
Acyclovir-330 mg/kg in Saline-Rat-Liver-0.25d-dn,330
Acyclovir-330 mg/kg in Saline-Rat-Liver-0.25d-up,270
Acyclovir-330 mg/kg in Saline-Rat-Liver-1d-dn,289
Acyclovir-330 mg/kg in Saline-Rat-Liver-1d-up,311
Acyclovir-330 mg/kg in Saline-Rat-Liver-3d-dn,299
Acyclovir-330 mg/kg in Saline-Rat-Liver-3d-up,301
Acyclovir-330 mg/kg in Saline-Rat-Liver-5d-dn,300
Acyclovir-330 mg/kg in Saline-Rat-Liver-5d-up,300
Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-dn,296
Acyclovir-330 mg/kg in Saline-Rat-Spleen-0.25d-up,304
Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-dn,283
Acyclovir-330 mg/kg in Saline-Rat-Spleen-1d-up,317
Acyclovir-330 mg/kg in Saline-Rat-Spleen-3d-dn,277
Acyclovir-330 mg/kg in Saline-Rat-Spleen-3d-up,323
Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-1d-dn,245
Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-1d-up,355
Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-3d-dn,269
Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-3d-up,331
Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-dn,312
Acyclovir-980 mg/kg in Saline-Rat-Bone marrow-5d-up,288
Acyclovir-980 mg/kg in Saline-Rat-Liver-0.25d-dn,311
Acyclovir-980 mg/kg in Saline-Rat-Liver-0.25d-up,289
Acyclovir-980 mg/kg in Saline-Rat-Liver-1d-dn,338
Acyclovir-980 mg/kg in Saline-Rat-Liver-1d-up,262
Acyclovir-980 mg/kg in Saline-Rat-Liver-3d-dn,312
Acyclovir-980 mg/kg in Saline-Rat-Liver-3d-up,288
Acyclovir-980 mg/kg in Saline-Rat-Liver-5d-dn,310
Acyclovir-980 mg/kg in Saline-Rat-Liver-5d-up,290
Acyclovir-980 mg/kg in Saline-Rat-Spleen-1d-dn,277
Acyclovir-980 mg/kg in Saline-Rat-Spleen-1d-up,323
Acyclovir-980 mg/kg in Saline-Rat-Spleen-3d-dn,303
Acyclovir-980 mg/kg in Saline-Rat-Spleen-3d-up,297
Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-dn,287
Acyclovir-980 mg/kg in Saline-Rat-Spleen-5d-up,313
Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-1d-dn,284
Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-1d-up,316
Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-3d-dn,280
Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-3d-up,320
Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-5d-dn,300
Aflatoxin B1-0.3 mg/kg in CMC-Rat-Liver-5d-up,300
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,295
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-0.25d-up,305
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-1d-dn,304
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-1d-up,296
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-3d-dn,287
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-3d-up,313
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-5d-dn,287
Albendazole-62 mg/kg in Corn Oil-Rat-Liver-5d-up,313
Aldosterone-0.065 mg/kg in Saline-Rat-Heart-1d-dn,302
Aldosterone-0.065 mg/kg in Saline-Rat-Heart-1d-up,298
Aldosterone-0.065 mg/kg in Saline-Rat-Heart-3d-dn,321
Aldosterone-0.065 mg/kg in Saline-Rat-Heart-3d-up,279
Aldosterone-0.065 mg/kg in Saline-Rat-Heart-5d-dn,275
Aldosterone-0.065 mg/kg in Saline-Rat-Heart-5d-up,325
Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-1d-dn,318
Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-1d-up,282
Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-3d-dn,318
Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-3d-up,282
Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-5d-dn,293
Aldosterone-0.065 mg/kg in Saline-Rat-Kidney-5d-up,307
Alendronic Acid-138 mg/kg in CMC-Rat-Heart-1d-dn,325
Alendronic Acid-138 mg/kg in CMC-Rat-Heart-1d-up,275
Alendronic Acid-138 mg/kg in CMC-Rat-Heart-3d-dn,291
Alendronic Acid-138 mg/kg in CMC-Rat-Heart-3d-up,309
Alendronic Acid-138 mg/kg in CMC-Rat-Heart-5d-dn,335
Alendronic Acid-138 mg/kg in CMC-Rat-Heart-5d-up,265
Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-1d-dn,317
Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-1d-up,283
Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-3d-dn,317
Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-3d-up,283
Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-5d-dn,324
Alfacalcidol-0.043 mg/kg in CMC-Rat-Heart-5d-up,276
Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-1d-dn,325
Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-1d-up,275
Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-3d-dn,302
Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-3d-up,298
Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-5d-dn,317
Alfacalcidol-0.043 mg/kg in CMC-Rat-Liver-5d-up,283
Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-1d-dn,263
Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-1d-up,337
Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-3d-dn,271
Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-3d-up,329
Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-5d-dn,295
Allopurinol-175 mg/kg in Corn Oil-Rat-Kidney-5d-up,305
Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,286
Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-0.25d-up,314
Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-1d-dn,236
Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-1d-up,364
Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-3d-dn,209
Allyl Alcohol-16 mg/kg in Saline-Rat-Bone marrow-3d-up,391
Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-0.25d-dn,300
Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-0.25d-up,300
Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-1d-dn,296
Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-1d-up,304
Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-3d-dn,281
Allyl Alcohol-16 mg/kg in Saline-Rat-Kidney-3d-up,319
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-0.25d-dn,273
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-0.25d-up,327
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-1d-dn,308
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-1d-up,292
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-3d-dn,310
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-3d-up,290
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-5d-dn,303
Allyl Alcohol-16 mg/kg in Saline-Rat-Liver-5d-up,297
Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-dn,312
Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-1d-up,288
Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-3d-dn,226
Allyl Alcohol-25 mg/kg in Saline-Rat-Bone marrow-3d-up,374
Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-1d-dn,268
Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-1d-up,332
Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-3d-dn,301
Allyl Alcohol-25 mg/kg in Saline-Rat-Kidney-3d-up,299
Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-0.25d-dn,326
Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-0.25d-up,274
Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-1d-dn,239
Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-1d-up,361
Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-3d-dn,288
Allyl Alcohol-25 mg/kg in Saline-Rat-Liver-3d-up,312
Allyl Alcohol-30 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,200
Allyl Alcohol-30 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,400
Allyl Alcohol-30 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,319
Allyl Alcohol-30 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,281
Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-1d-dn,309
Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-1d-up,291
Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-3d-dn,299
Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-3d-up,301
Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-5d-dn,276
Allyl Alcohol-32 mg/kg in Saline-Rat-Liver-5d-up,324
Allylamine-75 mg/kg in Water-Rat-Heart-1d-dn,304
Allylamine-75 mg/kg in Water-Rat-Heart-1d-up,296
Allylamine-75 mg/kg in Water-Rat-Heart-3d-dn,364
Allylamine-75 mg/kg in Water-Rat-Heart-3d-up,236
Allylamine-75 mg/kg in Water-Rat-Heart-5d-dn,305
Allylamine-75 mg/kg in Water-Rat-Heart-5d-up,295
Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-28d-dn,306
Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-28d-up,294
Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-5d-dn,312
Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-5d-up,288
Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-91d-dn,302
Alpha-Naphthoflavone-80 mg/kg in CMC-Rat-Liver-91d-up,298
Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-1d-dn,309
Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-1d-up,291
Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-3d-dn,305
Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-3d-up,295
Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-5d-dn,281
Alprazolam-115 mg/kg in Corn Oil-Rat-Liver-5d-up,319
Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-dn,289
Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-0.25d-up,311
Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-1d-dn,298
Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-1d-up,302
Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,295
Altretamine-13 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,305
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,270
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-0.25d-up,330
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-1d-dn,284
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-1d-up,316
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-3d-dn,297
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-3d-up,303
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-5d-dn,284
Altretamine-13 mg/kg in Corn Oil-Rat-Liver-5d-up,316
Altretamine-40 mg/kg in Corn Oil-Rat-Bone marrow-3d-dn,314
Altretamine-40 mg/kg in Corn Oil-Rat-Bone marrow-3d-up,286
Altretamine-40 mg/kg in Corn Oil-Rat-Bone marrow-5d-dn,299
Altretamine-40 mg/kg in Corn Oil-Rat-Bone marrow-5d-up,301
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-0.25d-dn,301
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-0.25d-up,299
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-1d-dn,295
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-1d-up,305
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-3d-dn,289
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-3d-up,311
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-5d-dn,270
Altretamine-40 mg/kg in Corn Oil-Rat-Liver-5d-up,330
Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-1d-dn,288
Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-1d-up,312
Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-3d-dn,354
Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-3d-up,246
Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-dn,337
Altretamine-40 mg/kg in Corn Oil-Rat-Spleen-5d-up,263
Amantadine-1500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,227
Amantadine-1500 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,373
Amantadine-1500 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,340
Amantadine-1500 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,260
Amantadine-220 mg/kg in Water-Rat-Liver-1d-dn,286
Amantadine-220 mg/kg in Water-Rat-Liver-1d-up,314
Amantadine-220 mg/kg in Water-Rat-Liver-3d-dn,268
Amantadine-220 mg/kg in Water-Rat-Liver-3d-up,332
Amantadine-58 mg/kg in Water-Rat-Liver-0.25d-dn,255
Amantadine-58 mg/kg in Water-Rat-Liver-0.25d-up,345
Amantadine-58 mg/kg in Water-Rat-Liver-1d-dn,283
Amantadine-58 mg/kg in Water-Rat-Liver-1d-up,317
Amikacin-160 mg/kg in Saline-Rat-Kidney-14d-dn,266
Amikacin-160 mg/kg in Saline-Rat-Kidney-14d-up,334
Amikacin-160 mg/kg in Saline-Rat-Kidney-28d-dn,245
Amikacin-160 mg/kg in Saline-Rat-Kidney-28d-up,355
Amikacin-160 mg/kg in Saline-Rat-Kidney-5d-dn,299
Amikacin-160 mg/kg in Saline-Rat-Kidney-5d-up,301
Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-dn,301
Amikacin-20 mg/kg in Saline-Rat-Bone marrow-0.25d-up,299
Amikacin-20 mg/kg in Saline-Rat-Bone marrow-1d-dn,304
Amikacin-20 mg/kg in Saline-Rat-Bone marrow-1d-up,296
Amikacin-20 mg/kg in Saline-Rat-Kidney-1d-dn,300
Amikacin-20 mg/kg in Saline-Rat-Kidney-1d-up,300
Amikacin-20 mg/kg in Saline-Rat-Kidney-3d-dn,318
Amikacin-20 mg/kg in Saline-Rat-Kidney-3d-up,282
Amikacin-20 mg/kg in Saline-Rat-Kidney-5d-dn,295
Amikacin-20 mg/kg in Saline-Rat-Kidney-5d-up,305
Amikacin-82 mg/kg in Saline-Rat-Bone marrow-1d-dn,291
Amikacin-82 mg/kg in Saline-Rat-Bone marrow-1d-up,309
Amikacin-82 mg/kg in Saline-Rat-Bone marrow-3d-dn,275
Amikacin-82 mg/kg in Saline-Rat-Bone marrow-3d-up,325
Amikacin-82 mg/kg in Saline-Rat-Kidney-1d-dn,260
Amikacin-82 mg/kg in Saline-Rat-Kidney-1d-up,340
Amikacin-82 mg/kg in Saline-Rat-Kidney-3d-dn,308
Amikacin-82 mg/kg in Saline-Rat-Kidney-3d-up,292
Amikacin-82 mg/kg in Saline-Rat-Kidney-5d-dn,325
Amikacin-82 mg/kg in Saline-Rat-Kidney-5d-up,275
Amiloride-22 mg/kg in CMC-Rat-Heart-1d-dn,360
Amiloride-22 mg/kg in CMC-Rat-Heart-1d-up,240
Amiloride-22 mg/kg in CMC-Rat-Heart-3d-dn,346
Amiloride-22 mg/kg in CMC-Rat-Heart-3d-up,254
Amiloride-22 mg/kg in CMC-Rat-Heart-5d-dn,322
Amiloride-22 mg/kg in CMC-Rat-Heart-5d-up,278
Amineptine-1667 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,304
Amineptine-1667 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,296
Amineptine-1667 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,328
Amineptine-1667 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,272
Aminocaproic Acid-2000 mg/kg in Water-Rat-Kidney-1d-dn,324
Aminocaproic Acid-2000 mg/kg in Water-Rat-Kidney-1d-up,276
Aminocaproic Acid-2000 mg/kg in Water-Rat-Kidney-3d-dn,259
Aminocaproic Acid-2000 mg/kg in Water-Rat-Kidney-3d-up,341
Aminocaproic Acid-2000 mg/kg in Water-Rat-Kidney-5d-dn,250
Aminocaproic Acid-2000 mg/kg in Water-Rat-Kidney-5d-up,350
Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-0.25d-dn,274
Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-0.25d-up,326
Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-1d-dn,293
Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-1d-up,307
Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-3d-dn,279
Aminoglutethimide-350 mg/kg in CMC-Rat-Liver-3d-up,321
Aminosalicylic Acid-2337 mg/kg in CMC-Rat-Liver-1d-dn,296
Aminosalicylic Acid-2337 mg/kg in CMC-Rat-Liver-1d-up,304
Aminosalicylic Acid-2337 mg/kg in CMC-Rat-Liver-5d-dn,293
Aminosalicylic Acid-2337 mg/kg in CMC-Rat-Liver-5d-up,307
Amiodarone-147 mg/kg in CMC-Rat-Heart-1d-dn,335
Amiodarone-147 mg/kg in CMC-Rat-Heart-1d-up,265
Amiodarone-147 mg/kg in CMC-Rat-Heart-3d-dn,287
Amiodarone-147 mg/kg in CMC-Rat-Heart-3d-up,313
Amiodarone-147 mg/kg in CMC-Rat-Heart-5d-dn,323
Amiodarone-147 mg/kg in CMC-Rat-Heart-5d-up,277
Amiodarone-147 mg/kg in CMC-Rat-Kidney-1d-dn,322
Amiodarone-147 mg/kg in CMC-Rat-Kidney-1d-up,278
Amiodarone-147 mg/kg in CMC-Rat-Kidney-3d-dn,300
Amiodarone-147 mg/kg in CMC-Rat-Kidney-3d-up,300
Amiodarone-147 mg/kg in CMC-Rat-Kidney-5d-dn,297
Amiodarone-147 mg/kg in CMC-Rat-Kidney-5d-up,303
Amiodarone-147 mg/kg in CMC-Rat-Liver-1d-dn,304
Amiodarone-147 mg/kg in CMC-Rat-Liver-1d-up,296
Amiodarone-147 mg/kg in CMC-Rat-Liver-3d-dn,286
Amiodarone-147 mg/kg in CMC-Rat-Liver-3d-up,314
Amiodarone-147 mg/kg in CMC-Rat-Liver-5d-dn,305
Amiodarone-147 mg/kg in CMC-Rat-Liver-5d-up,295
Amiodarone-37.04 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-dn,291
Amiodarone-37.04 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up,309
Amiodarone-37.04 uM in DMSO-Rat-Primary rat hepatocytes-1d-dn,345
Amiodarone-37.04 uM in DMSO-Rat-Primary rat hepatocytes-1d-up,255
Amitraz-75 mg/kg in CMC-Rat-Heart-1d-dn,319
Amitraz-75 mg/kg in CMC-Rat-Heart-1d-up,281
Amitraz-75 mg/kg in CMC-Rat-Heart-3d-dn,335
Amitraz-75 mg/kg in CMC-Rat-Heart-3d-up,265
Amitraz-75 mg/kg in CMC-Rat-Heart-5d-dn,312
Amitraz-75 mg/kg in CMC-Rat-Heart-5d-up,288
Amitraz-75 mg/kg in CMC-Rat-Liver-1d-dn,312
Amitraz-75 mg/kg in CMC-Rat-Liver-1d-up,288
Amitraz-75 mg/kg in CMC-Rat-Liver-3d-dn,288
Amitraz-75 mg/kg in CMC-Rat-Liver-3d-up,312
Amitraz-75 mg/kg in CMC-Rat-Liver-5d-dn,318
Amitraz-75 mg/kg in CMC-Rat-Liver-5d-up,282
Amitriptyline-160 mg/kg in Water-Rat-Heart-3d-dn,258
Amitriptyline-160 mg/kg in Water-Rat-Heart-3d-up,342
Amitriptyline-160 mg/kg in Water-Rat-Heart-5d-dn,282
Amitriptyline-160 mg/kg in Water-Rat-Heart-5d-up,318
Amitriptyline-160 mg/kg in Water-Rat-Kidney-1d-dn,249
Amitriptyline-160 mg/kg in Water-Rat-Kidney-1d-up,351
Amitriptyline-160 mg/kg in Water-Rat-Kidney-3d-dn,280
Amitriptyline-160 mg/kg in Water-Rat-Kidney-3d-up,320
Amitriptyline-160 mg/kg in Water-Rat-Kidney-5d-dn,260
Amitriptyline-160 mg/kg in Water-Rat-Kidney-5d-up,340
Amitriptyline-20 mg/kg in Water-Rat-Heart-3d-dn,303
