Pathway,Count
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 4 Wk Rescue GSE98790,120
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 4 Wk Rescue Vs WT Mice GSE98790,40
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice After 8 Wk Rescue Vs Not Rescued Mice GSE98790,28
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 12 Wk GSE98790,294
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 16 Wk GSE98790,521
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 20 Wk GSE98790,180
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Mice At 3 Wk GSE98790,77
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 12 Wk GSE98790,416
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 16 Wk GSE98790,385
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 20 Wk GSE98790,243
Down-regulated Genes In The Heart Of Dox Treated FRDAkd Vs WT Mice At 3 Wk GSE98790,48
Down-regulated Genes In The Heart Of HD Q175 Mice PMID26900923,24
Down-regulated Genes In The Liver Of 10 Mon HD Q140 Mice Vs Q20 GSE78273,46
Down-regulated Genes In The Liver Of 6 Mon HD Q140 Mice Vs Q20 GSE78273,62
Down-regulated Genes In White Adipose Gonadal Tissue Of HD Q175 Mice PMID26900923,2645
Down-regulated Genes In White Adipose Intestinal Tissue Of HD Q175 Mice PMID26900923,298
Down-regulated Insoluble Proteins In Cerebellum Of 12 Wk R6/2 Mice PXD004973,7
Down-regulated Insoluble Proteins In Cerebellum Of 8 Wk R6/2 Mice PXD004973,9
Down-regulated Insoluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973,1000
Down-regulated Insoluble Proteins In Cerebral Cortex Of 8 Wk R6/2 Mice PXD004973,17
Down-regulated Insoluble Proteins In Hippocampus Of 12 Wk R6/2 Mice PXD004973,45
Down-regulated Insoluble Proteins In Hippocampus Of 5 Wk R6/2 Mice PXD004973,5
Down-regulated Insoluble Proteins In Striatum Of 8 Wk R6/2 Mice PXD004973,8
Down-regulated Proteins In Cerebellum Of 10 Mon HD Q175 Mice Vs Q20 PXD005526,46
Down-regulated Proteins In Cerebellum Of 6 Mon HD Q175 Mice Vs Q20 PXD005526,8
Down-regulated Proteins In Cerebrospinal Fluid Of 12 Wk R6/2 Mice PXD004973,5
Down-regulated Proteins In Cerebrospinal Fluid Of 5 Wk R6/2 Mice PXD004973,50
Down-regulated Proteins In Cerebrospinal Fluid Of 8 Wk R6/2 Mice PXD004973,459
Down-regulated Proteins In Cortex Of 10 Mon HD Q175 Mice Vs Q20 PXD005485,32
Down-regulated Proteins In Hippocampus Of 10 Mon HD Q175 Mice Vs Q20 PXD005538,31
Down-regulated Proteins In Muscles Of 10 Mon HD Q175 Vs Q20 Mice PXD010957,257
Down-regulated Proteins In Striatum Of 10 Mon HD Q175 Mice Vs Q20 PXD006302,294
Down-regulated Proteins In Striatum Of 6 Mon HD Q175 Mice Vs Q20 PXD006302,373
Down-regulated Proteins In Striatum Of HD Q175 Mice PMID26900923,423
Down-regulated Proteins In The Cortex Of R6/2 Vs WT PXD008099,135
Down-regulated Proteins In The Heart Of 10 Mon HD Q175 Vs Q20 Mice PXD010958,19
Down-regulated Proteins In The Liver Of 10 Mon HD Q175 Mice Vs Q20 PXD005641,366
Down-regulated Proteins In The Liver Of 6 Mon HD Q175 Mice Vs Q20 PXD005641,660
Down-regulated Proteins In The Midbrain Of R6/2 Vs WT PXD008099,73
Down-regulated Proteins In The Striatum Of R6/2 Vs WT PXD008099,237
Down-regulated Soluble Proteins In Cerebellum Of 12 Wk R6/2 Mice PXD004973,347
Down-regulated Soluble Proteins In Cerebellum Of 5 Wk R6/2 Mice PXD004973,52
Down-regulated Soluble Proteins In Cerebellum Of 8 Wk R6/2 Mice PXD004973,344
Down-regulated Soluble Proteins In Cerebral Cortex Of 12 Wk R6/2 Mice PXD004973,352
Down-regulated Soluble Proteins In Cerebral Cortex Of 5 Wk R6/2 Mice PXD004973,15
Down-regulated Soluble Proteins In Cerebral Cortex Of 8 Wk R6/2 Mice PXD004973,752
Down-regulated Soluble Proteins In Hippocampus Of 12 Wk R6/2 Mice PXD004973,185
Down-regulated Soluble Proteins In Hippocampus Of 5 Wk R6/2 Mice PXD004973,77
Down-regulated Soluble Proteins In Hippocampus Of 8 Wk R6/2 Mice PXD004973,322
Down-regulated Soluble Proteins In Striatum Of 12 Wk R6/2 Mice PXD004973,292
Down-regulated Soluble Proteins In Striatum Of 5 Wk R6/2 Mice PXD004973,25
Down-regulated Soluble Proteins In Striatum Of 8 Wk R6/2 Mice PXD004973,837
Drp1 Binding Mitochondrial Proteins In Neurons Derived From HD patient-iPS Cells PMID30914652,29
Duchenne Muscular Dystrophy Down-Regulated Genes In Human Skeletal Muscle GSE86356,1657
Duchenne Muscular Dystrophy Up-Regulated Genes In Human Skeletal Muscle GSE86356,3861
Dynein-dynactin Motor Complex In Axonal Transport In Neurons In HD CHDI119,103
Early Endosome Protein Composition PMID16615899,74
Endoplasmic Reticulum Protein Composition PMID16615899,215
Endoplasmic reticulum/Golgi Vesicle Protein Composition PMID16615899,210
Endothelial Cell-Enriched Genes In Mouse Cortex PMID25186741,40
Ependymal Cell-Enriched Genes PMID25700174,476
Expression In 10 Wk Frataxin KO Friedreich Ataxia Mice GSE31208,3854
Expression In 12 Mon YAC128 HD Mice GSE18551,136
Expression In 12 Wk R6/2 HD Mice (Set1) GSE9803,4765
Expression In 12 Wk R6/2 HD Mice (Set2) GSE9804,4919
Expression In 13 Wk TIF-IA KO HD Mice GSE29647,4751
Expression In 22 Mon CHL2 HD Mice GSE10202,4141
Expression In 24 Mon YAC128 HD Mice GSE18551,10
Expression In 4 Wk WT Mice Vs 4 Wk HSALR Myotonic Dystrophy Mice GSE60487,459
Expression In 9 Wk TIF-IA KO HD Mice GSE29647,806
Expression In Cic Mutant Spinocerebellar Ataxia 1 Mice GSE32051,20
Expression In Ctip2 Null Vs WT Mouse Striatum GSE9330,1582
Expression In Drosophila S1 Line Encoding Toxic Repeat-Containing dsRNA GSE42910,214
Expression In Drosophila S2 Line Encoding Toxic Repeat-Containing dsRNA GSE42910,290
Expression In Friedreich Ataxia And Normal iPSCs-derived Neurons Vs Fetal Human Tissues GSE65399,4871
Expression In HD109i.1 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517,3571
Expression In HD180i.5 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517,4027
Expression In HD60i.4 NSCs From HD Patient Vs NSCs From Healthy Controls GSE37517,4098
Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 190401 Vs WT Mice GSE38962,191
Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 190401 Vs Untreated HSALR 20B Mice GSE38962,842
Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 445236 Vs WT Mice GSE38962,158
Expression In HSALR 20B Myotonic Dystrophy Mice Treated With ASO 445236 Vs Untreated HSALR 20B Mice GSE38962,623
Expression In MPI 118Q Knock-In Spinocerebellar Ataxia Type 6 Mice Vs WT Mice GSE61908,19
Expression In Mbnl1/2 KO MEFs Treated With Mbnl3 siRNA Vs Untreated WT MEFs GSE60487,1622
Expression In Mbnl1/2 KO MEFs Treated With Control siRNA Vs Untreated WT MEFs GSE60487,1300
Expression In Mbnl1/2 KO MEFs Vs WT MEFs GSE60487,1780
Expression In NSCs Lines HD109i.1 And HD60i.4 From HD Patients GSE37517,4288
Expression In NSCs Lines HD180i.5 And HD60i.4 From HD Patients GSE37517,2724
Expression In PC12 Cells With AR10Q Upon Ligand Stimulation GSE50383,135
Expression In PC12 Cells With AR112Q Upon Ligand Stimulation GSE50383,73
Expression In PC12 Cells With nonSUMOylatable AR112Q (KRKR) Upon Ligand Stimulation GSE50383,291
Expression In R6/1 HD Mice GSE59571,1138
Expression In SA01 Vs VUB03 MPCs GSE7177,78
Expression In SA01 Vs VUB03 NPCs GSE7178,94
Expression In SA01 Vs VUB03 hESCs GSE7179,646
Expression In VUB01 Vs VUB03 MPCs GSE7177,172
Expression In VUB01 Vs VUB03 NPCs GSE7178,115
Expression In VUB01 Vs VUB03 hESCs GSE7179,333
Expression In Blood Of Patients With Total Motor Score Great Than 60 Vs 0-20 GSE51799,259
Expression In Brain Stem Of Atxn2 Knock-In Spinocerebellar Ataxia 2 Mice GSE39640,9
Expression In Caudate Nucleus Of 12 Mon HdhQ150 HD Mice GSE32417,41
Expression In Caudate Nucleus Of 18 Mon HdhQ150 HD Mice GSE32417,13
Expression In Cerebellum Of 10 Wk N171-82Q HD Mice GSE44306,2445
Expression In Cerebellum Of 11 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867,330
Expression In Cerebellum Of 12 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177,3992
Expression In Cerebellum Of 24 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177,629
Expression In Cerebellum Of 4 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867,35
Expression In Cerebellum Of 6 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177,447
Expression In Cerebellum Of Atxn2 Knock-In Spinocerebellar Ataxia 2 Mice GSE39640,9
Expression In Cerebellum Of Spinocerebellar Ataxia 1 Mice GSE9914,4388
Expression In Cerebellum Of Spinocerebellar Ataxia 7 Mice GSE9914,32
Expression In Cerebrum Of 18 Wk R6/1 HD Mice GSE3621,412
Expression In Cerebrum Of 22 Wk R6/1 HD Mice GSE3621,822
Expression In Cerebrum Of 27 Wk R6/1 HD Mice GSE3621,517
Expression In Cortex Of 11 Mon BACHD-deltaN17 HD Mice GSE64386,2668
Expression In Cortex Of 5 Mon R6/2 HD Mice GSE26317,629
Expression In Cortex Of 7 D CTCF cKO Mice GSE38673,97
Expression In Cortex Of 7 Mon BACHD-deltaN17 HD Mice GSE64386,280
Expression In Expanded CAG Repeats Vs Control ESCs After 4D Of Neuronal Differentiation GSE9760,1881
Expression In Expanded CAG Repeats Vs Control ESCs After 6D Of Neuronal Differentiation GSE9760,2376
Expression In Forebrain Of 11 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867,386
Expression In Forebrain Of 4 Wk SCA1 Spinocerebellar Ataxia 1 Mice GSE2867,493
Expression In Frontal Lobe Of Mbnl KO Myotonic Dystrophy Mice GSE68890,563
Expression In Genetically Corrected HD iPSCs Vs Precursor Cells GSE37547,323
Expression In Hippocampus Of 10 Wk N171-82Q HD Mice GSE44306,89
Expression In Hippocampus Of 20 Wk N171-82Q HD Mice GSE44306,277
Expression In Mesencephalon Of 12 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177,765
Expression In Mesencephalon Of 24 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177,69
Expression In Mesencephalon Of 6 Mon Ataxin-2 KO Spinocerebellar Ataxia 2 Mice GSE55177,513
Expression In Quadriceps Muscle Of 16 Wk Mbnl1 KO Myotonic Dystrophy Mice GSE39911,1528
Expression In Quadriceps Muscle Of 3 Mon Mbnl1 KO Myotonic Dystrophy Mice GSE14691,1235
Expression In Quadriceps Muscle Of Clcn1 Null Myotonic Dystrophy Mice (MOE430A Array) GSE14691,699
Expression In Quadriceps Muscle Of Clcn1 Null Myotonic Dystrophy Mice (MOE430B Array) GSE14691,150
Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430A Array) GSE14691,1218
Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice (MOE430B Array) GSE14691,489
Expression In Quadriceps Muscle Of HSALR 20B Myotonic Dystrophy Mice GSE38962,1237
Expression In Quadriceps Muscle Of HSALR 41 Myotonic Dystrophy Mice (MOE430A Array) GSE14691,625
Expression In Quadriceps Muscle Of HSALR 41 Myotonic Dystrophy Mice (MOE430B Array) GSE14691,230
Expression In Retina Of 3 Wk R7E Spinocerebellar Ataxia 7 Mice GSE3634,76
Expression In Retina Of 9 Wk R6/2 HD Mice GSE3634,112
Expression In Retina Of 9 Wk R7E Spinocerebellar Ataxia 7 Mice GSE3634,566
Expression In Skeletal Muscle Of HSALR 20B Myotonic Dystrophy Mice GSE24920,4348
Expression In Striatal Cells Of HdhQ109 HD Mice GSE42107,1767
Expression In Striatum From 10 Wk HdhQ111 HD Mice GSE19780,540
Expression In Striatum From 6 Wk R6/2 HD Mice GSE1980,149
Expression In Striatum Of 11 Mon BACHD-deltaN17 HD Mice GSE64386,2573
Expression In Striatum Of 5 Mon R6/2 HD Mice GSE26317,530
Expression In Striatum Of 7 Mon BACHD-deltaN17 HD Mice GSE64386,1886
Expression In Striatum Of 90 D HdhQ111 HD Mice With mGluR5 WT Background GSE50379,172
Expression In Striatum Of 90 D HdhQ111 HD Mice With mGluR5 Null Background GSE50379,196
Expression In Striatum Of R6/2 HD Mice GSE62210,299
Expression In Striatum Of P62 KO; R6/2 HD Mice Vs P62 KO Mice GSE62210,575
Expression In The Brain Of Mbnl1 KO Myotonic Dystrophy Mice GSE39911,41
Expression In The Heart Of Mbnl1 KO Myotonic Dystrophy Mice GSE39911,290
Expression In The Heart Of Mice Inducibly Expressing Celf1 For 12 H GSE56185,3576
Expression In The Heart Of Mice Inducibly Expressing Celf1 For 24 H GSE56185,3638
Expression In The Heart Of Mice Inducibly Expressing Celf1 For 72 H GSE56185,2676
Expression In Yeast Strains With TTC Expanded Tracts Orientation Vs GAA Orientation GSE11425,10
FOXP1 Down-Regulated Genes In Human Neural Cells GSE62718,310
FOXP1 Down-Regulated Genes In Striatum Of WT Mice GSE104990,5
FOXP1 Regulated Genes In Human Neural Cells GSE62718,828
FOXP1 Regulated Genes In Striatum Of BACHD Mice GSE104990,6
FOXP1 Regulated Genes In Striatum Of WT Mice GSE104990,18
FOXP1 Up-Regulated Genes In Human Neural Cells GSE62718,520
FOXP1 Up-Regulated Genes In Striatum Of WT Mice GSE104990,13
Foxp1-induced Expression In Mouse Striatal Cells GSE31560,72
Friedreich Ataxia iPSCs Expression Vs BG01 Cell Line GSE22651,4737
Friedreich Ataxia iPSCs Expression Vs BG02 Cell Line GSE22651,3728
Friedreich Ataxia iPSCs Expression Vs BG03 Cell Line GSE22651,4821
Friedreich Ataxia iPSCs Expression Vs ES4CL2 Cell Line GSE22651,3863
Friedreich Ataxia iPSCs Expression Vs H9 Cell Line GSE22651,4177
Friedreich Ataxia iPSCs Expression Vs HSF6 Cell Line GSE22651,4306
Friedreich Ataxia iPSCs Expression Vs IPS-J1-12-BJ1-iPS12 Cell Line GSE22651,2623
Friedreich Ataxia iPSCs Expression Vs MR90C2P27 Cell Line GSE22651,3986
Friedreich Ataxia iPSCs Expression Vs MR90C2P28 Cell Line GSE22651,4231
Friedreich Ataxia iPSCs Expression Vs Mel1 P52 Cell Line GSE22651,3768
Friedreich Ataxia iPSCs Expression Vs Control iPSCs GSE22651,134
Friedreich Ataxia iPSCs Expression Vs hFib2-Ips5 Cell Line GSE22651,4828
Friedreich Ataxia Markers In Blood Of Asymptomatic Genetic Carriers GSE30933,523
Friedreich Ataxia Markers In Human Blood GSE30933,840
Friedreich Ataxia Markers In Lymphoblast Cells GSE5040,32
GABAergic Interneuron Gene Module PMID19638972,117
Gender-related Gene Module From Cerebral Cortex PMID18849986,15
Genes Associated With Changed H3K27ac Signals In HD Patients Vs Control PMID30811995,117
Genes Associated With Decreased H3K27ac Signals In HD Patients Vs Control PMID30811995,52
Genes Associated With Increased H3K27ac Signals In HD Patients Vs Control PMID30811995,65
Genes Changed By 0.32 Mg/Kg PDE10A Inhibitor In Cortex Of HdhQ175 Mice GSE89505,208
Genes Changed By 0.32 Mg/Kg PDE10A Inhibitor In Striatum Of HdhQ175 Mice GSE89505,204
Genes Changed By 1.0 Mg/Kg PDE10A Inhibitor In Cortex Of HdhQ175 Mice GSE89505,213
Genes Changed By 1.0 Mg/Kg PDE10A Inhibitor In Striatum Of HdhQ175 Mice GSE89505,240
Genes Changed By 3.2 Mg/Kg PDE10A Inhibitor In Cortex Of HdhQ175 Mice GSE89505,408
Genes Changed By 3.2 Mg/Kg PDE10A Inhibitor In Striatum Of HdhQ175 Mice GSE89505,519
Genes Changed By HSP90 Inhibitor In Quadriceps Of Hsf1 KO Mice GSE95602,87
Genes Changed By HSP90 Inhibitor In Quadriceps Of R6/2 Mice GSE95602,93
Genes Changed By HSP90 Inhibitor In Quadriceps Of WT Mice GSE95602,148
Genes Changed In 4-Deoxypyridoxine Treated STHdhQ111 Vs Control GSE129143,1428
Genes Changed In Chat-expressing Interneurons Of R6/2 Vs WT PMID32681824,1141
Genes Changed In Chat-expressing Interneurons Of zQ175DN Vs WT PMID32681824,1252
Genes Changed In ESdM Microglia Vs Primary Microglia PMID23832717,134
Genes Changed In Foxp2/Olfm3-expressing Neurons Of HD Patients Vs Control PMID32681824,3726
Genes Changed In Foxp2/Olfm3-expressing Neurons Of R6/2 Vs WT PMID32681824,840
Genes Changed In Foxp2/Olfm3-expressing Neurons Of zQ175DN Vs WT PMID32681824,633
Genes Changed In HD Fibroblasts Treated With ZFP-33074 Vs Control GSE127820,80
Genes Changed In HD Fibroblasts Treated With ZFP-A Vs Control GSE127820,42
Genes Changed In HD Fibroblasts Treated With ZFP-C Vs Control GSE127820,1927
Genes Changed In HD Neurons Treated With ZFP-A Vs Control GSE127821,351
Genes Changed In HD Neurons Treated With ZFP-C Vs Control GSE127821,2062
Genes Changed In HD Vs Control Fibroblast-Derived Neurons GSE84013,881
Genes Changed In HD Vs Control iPSCs After 100 D Of Differentiation GSE109534,647
Genes Changed In HD Vs Control iPSCs After 105 D Of Differentiation E-MTAB-5964,12
Genes Changed In HD Vs Control iPSCs After 130 D Of Differentiation GSE109534,28
Genes Changed In HD Vs Control iPSCs After 45 D Of Differentiation E-MTAB-5964,110
Genes Changed In HD Vs Control iPSCs After 60 D Of Differentiation GSE109534,434
Genes Changed In HD Vs Control iPSCs After 80 D Of Differentiation GSE109534,242
Genes Changed In HD Vs Control iPSCs Before Differentiation GSE109534,136
Genes Changed In HD Vs Normal APCs GSE105041,1689
Genes Changed In HD Vs Normal GPCs GSE105041,2804
Genes Changed In HD Vs Normal NPCs GSE118088,4547
Genes Changed In HD109Q Vs Normal GSE124664,328
Genes Changed In HD71Q Vs Normal GSE124664,314
Genes Changed In HDACi 106 Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,1974
Genes Changed In HDACi 106 Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,2788
Genes Changed In HDACi 106 Treated Vs Untreated Healthy Donor Blood Cells GSE30933,3519
Genes Changed In HDACi 106 Vs Vehicle Treated Friedreich Ataxia Carrier Blood Cells GSE30933,1149
Genes Changed In HDACi 106 Vs Vehicle Treated Friedreich Ataxia Patient Blood Cells GSE30933,4343
Genes Changed In HDACi 106 Vs Vehicle Treated Healthy Donor Blood Cells GSE30933,3491
Genes Changed In HDACi 4B Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,1999
Genes Changed In HDACi 4B Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,1478
Genes Changed In HDACi 4B Treated Vs Untreated Healthy Donor Blood Cells GSE30933,1339
Genes Changed In HDACi 4B Vs Vehicle Treated Friedreich Ataxia Carrier Blood Cells GSE30933,1105
Genes Changed In HDACi 4B Vs Vehicle Treated Friedreich Ataxia Patient Blood Cells GSE30933,1192
Genes Changed In HDACi 4B Vs Vehicle Treated Healthy Donor Blood Cells GSE30933,1074
Genes Changed In HDACi 9B Treated Vs Untreated Friedreich Ataxia Carrier Blood Cells GSE30933,106
Genes Changed In HDACi 9B Treated Vs Untreated Friedreich Ataxia Patient Blood Cells GSE30933,47
Genes Changed In HdhQ150 Vs WT Mice GSE139847,455
Genes Changed In NPCs After HTT Knock Down GSE118088,665
Genes Changed In OPCs Of HD Patients Vs Control PMID32681824,797
Genes Changed In OPCs Of R6/2 Vs WT PMID32681824,112
Genes Changed In OPCs Of zQ175DN Vs WT PMID32681824,114
Genes Changed In Pvalb/Th-expressing Interneurons Of HD Patients Vs Control PMID32681824,2304
Genes Changed In Pvalb/Th-expressing Interneurons Of R6/2 Vs WT PMID32681824,816
Genes Changed In Pvalb/Th-expressing Interneurons Of zQ175DN Vs WT PMID32681824,355
Genes Changed In R6/1 Good Vs WT GSE135057,4679
Genes Changed In R6/1 Mice Treated With AAV2/1-Elk-1 Vs AAV2/1-control GSE139847,42
Genes Changed In R6/1 Poor Vs R6/1 Good GSE135057,193
Genes Changed In R6/1 Treated With PLX3397 Vs Vehicle Treated WT Mice GSE136158,827
Genes Changed In R6/2 Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,297
Genes Changed In Sst/Npy-expressing Interneurons Of R6/2 Vs WT PMID32681824,556
Genes Changed In Sst/Npy-expressing Interneurons Of zQ175DN Vs WT PMID32681824,789
Genes Changed In WT Mice Treated With AAV9-Eif2a-Nme1-EF2a-GFP Vs Control GSE141856,71
Genes Changed In WT Treated With PLX3397 Vs Control GSE136158,2962
Genes Changed In WT Vs R6/1 Both Treated With AAV2/1-control GSE139847,560
Genes Changed In Aged Vs Young Astrocytes PMID23954174,762
Genes Changed In Aged Vs Young Microglia PMID23954174,486
Genes Changed In Astrocytes Of HD Patients Vs Control PMID32681824,2362
