Pathway,Count
MP:0005227 abnormal vertebral body development,10
MP:0004173 abnormal intervertebral disk morphology,24
MP:0004610 small vertebrae,15
MP:0004704 short vertebral column,19
MP:0004733 abnormal thoracic cavity morphology,13
MP:0000445 short snout,162
MP:0001732 postnatal growth retardation,677
MP:0001300 ocular hypertelorism,27
MP:0001106 abnormal Schwann cell morphology,28
MP:0002651 abnormal sciatic nerve morphology,40
MP:0010025 decreased total body fat amount,498
MP:0001676 abnormal apical ectodermal ridge morphology,17
MP:0002264 abnormal bronchus morphology,16
MP:0002691 small stomach,25
MP:0003321 tracheoesophageal fistula,17
MP:0011024 abnormal branching involved in lung morphogenesis,17
MP:0001663 abnormal digestive system physiology,53
MP:0001146 abnormal testis morphology,155
MP:0002211 abnormal primary sex determination,11
MP:0000496 abnormal small intestine morphology,61
MP:0001940 testis hypoplasia,24
MP:0000494 abnormal cecum morphology,18
MP:0001575 cyanosis,210
MP:0002995 primary sex reversal,10
MP:0003140 dilated heart atrium,36
MP:0004109 abnormal Sertoli cell development,7
MP:0004841 abnormal small intestine crypts of Lieberkuhn morphology,15
MP:0008022 dilated heart ventricle,31
MP:0006418 abnormal testis cord formation,9
MP:0006419 disorganized testis cords,7
MP:0002089 abnormal postnatal growth/weight/body size,40
MP:0000118 arrest of tooth development,7
MP:0000282 abnormal interatrial septum morphology,24
MP:0000694 spleen hypoplasia,125
MP:0001319 irregularly shaped pupil,21
MP:0000299 failure of atrioventricular cushion closure,8
MP:0000644 dextrocardia,68
MP:0003052 omphalocele,54
MP:0006061 right atrial isomerism,18
MP:0010440 anomalous pulmonary venous connection,12
MP:0010454 abnormal truncus arteriosus septation,30
"MP:0011109 lethality throughout fetal growth and development, incomplete penetrance",191
MP:0011667 double outlet right ventricle with atrioventricular septal defect,36
MP:0008543 atrial fibrillation,9
MP:0010392 prolonged QRS complex duration,34
MP:0002073 abnormal hair growth,89
MP:0000745 tremors,355
MP:0001406 abnormal gait,448
MP:0001290 delayed eyelid opening,33
MP:0001344 blepharoptosis,20
MP:0000968 abnormal sensory neuron innervation pattern,54
MP:0001008 abnormal sympathetic ganglion morphology,13
MP:0001014 absent superior cervical ganglion,9
MP:0001015 small superior cervical ganglion,33
MP:0003043 hypoalgesia,23
MP:0006408 dorsal root ganglion hypoplasia,5
MP:0000443 abnormal snout morphology,38
MP:0001340 abnormal eyelid morphology,36
MP:0000087 absent mandible,20
MP:0002251 abnormal nasopharynx morphology,6
MP:0001299 abnormal eye distance/ position,12
MP:0002243 abnormal vomeronasal organ morphology,12
MP:0000776 abnormal inferior colliculus morphology,8
MP:0001061 abnormal oculomotor nerve morphology,11
MP:0001063 abnormal trochlear nerve morphology,5
MP:0002698 abnormal sclera morphology,8
MP:0005157 holoprosencephaly,50
MP:0005261 aniridia,5
MP:0005352 small cranium,29
MP:0003078 aphakia,31
MP:0003451 absent olfactory bulb,15
MP:0003727 abnormal retinal layer morphology,27
MP:0004163 abnormal adenohypophysis morphology,26
MP:0004463 basisphenoid bone foramen,19
MP:0004872 absent nasal septum,7
MP:0004912 absent mandibular coronoid process,9
MP:0008934 absent choroid plexus,5
MP:0009579 acephaly,6
MP:0009905 absent tongue,6
MP:0012132 abnormal midbrain-hindbrain boundary morphology,8
MP:0012703 decreased embryonic neuroepithelium thickness,15
MP:0002766 situs inversus,37
MP:0004133 heterotaxia,68
MP:0004131 abnormal motile primary cilium morphology,15
MP:0012093 absent nodal flow,7
MP:0000743 muscle spasm,31
MP:0001961 abnormal reflex,40
MP:0005296 abnormal humerus morphology,42
MP:0003047 abnormal thoracic vertebrae morphology,50
MP:0004353 abnormal deltoid tuberosity morphology,12
MP:0004617 sacral vertebral transformation,22
MP:0004618 thoracic vertebral transformation,51
MP:0004678 split xiphoid process,18
MP:0012284 increased sternebra number,7
MP:0001431 abnormal eating behavior,62
MP:0000746 weakness,94
MP:0001306 small lens,48
MP:0005301 abnormal corneal endothelium morphology,10
MP:0011962 increased cornea thickness,9
MP:0000255 vasculature congestion,17
MP:0000937 abnormal motor neuron morphology,57
MP:0001056 abnormal cranial nerve morphology,26
MP:0001096 abnormal glossopharyngeal ganglion morphology,16
MP:0001100 abnormal vagus ganglion morphology,12
MP:0000846 abnormal medulla oblongata morphology,17
MP:0003661 abnormal locus ceruleus morphology,7
MP:0003964 abnormal noradrenaline level,15
MP:0000433 microcephaly,81
MP:0000477 abnormal intestine morphology,88
MP:0000470 abnormal stomach morphology,38
MP:0001258 decreased body length,412
MP:0001890 anencephaly,22
MP:0000034 abnormal inner ear vestibule morphology,30
MP:0001328 disorganized retinal layers,21
MP:0002622 abnormal cochlear hair cell morphology,37
MP:0005220 abnormal exocrine pancreas morphology,14
MP:0002929 abnormal bile duct development,13
MP:0006089 abnormal vestibular saccule morphology,25
MP:0006090 abnormal utricle morphology,19
MP:0003934 abnormal pancreas development,14
MP:0004395 increased cochlear inner hair cell number,15
MP:0004401 increased cochlear outer hair cell number,18
MP:0006292 abnormal nasal placode morphology,8
MP:0009493 abnormal cystic duct morphology,8
MP:0012686 everted embryonic neuroepithelium,5
MP:0002882 abnormal neuron morphology,105
MP:0005547 abnormal Muller cell morphology,17
MP:0001004 abnormal retinal photoreceptor morphology,40
MP:0005253 abnormal eye physiology,65
MP:0003731 abnormal retinal outer nuclear layer morphology,42
MP:0003729 abnormal photoreceptor outer segment morphology,48
MP:0004022 abnormal cone electrophysiology,93
MP:0004021 abnormal rod electrophysiology,102
MP:0005559 increased circulating glucose level,161
MP:0003655 absent pancreas,5
MP:0003327 liver cysts,13
MP:0003675 kidney cysts,103
MP:0000552 abnormal radius morphology,22
MP:0005108 abnormal ulna morphology,26
MP:0004174 abnormal spine curvature,59
MP:0010403 atrial septal defect,56
MP:0010585 abnormal conotruncal ridge morphology,7
MP:0005192 increased motor neuron number,11
MP:0004981 decreased neuronal precursor cell number,31
MP:0008947 increased neuron number,17
MP:0000162 lordosis,36
MP:0001539 decreased caudal vertebrae number,63
MP:0000963 fused dorsal root ganglion,16
MP:0005222 abnormal somite size,8
MP:0006029 abnormal sclerotome morphology,16
MP:0004609 vertebral fusion,57
MP:0008530 abnormal rostral-caudal patterning of the somites,9
MP:0010152 abnormal brain ependyma morphology,9
MP:0012182 abnormal presomitic mesoderm morphology,5
MP:0012728 abnormal somite border morphology,6
MP:0002163 abnormal gland morphology,11
MP:0002164 abnormal gland physiology,7
MP:0001752 abnormal hypothalamus secretion,11
MP:0001746 abnormal pituitary secretion,11
MP:0000221 decreased leukocyte cell number,186
MP:0000222 decreased neutrophil cell number,136
MP:0005016 decreased lymphocyte cell number,159
MP:0002783 abnormal ovarian secretion,7
MP:0002782 abnormal testes secretion,11
MP:0005361 small pituitary gland,12
MP:0003663 abnormal thermosensation,8
MP:0006399 abnormal long bone epiphyseal ossification zone morphology,7
MP:0008321 small adenohypophysis,11
MP:0008329 decreased somatotroph cell number,13
MP:0008332 decreased lactotroph cell number,10
"MP:0011084 lethality at weaning, incomplete penetrance",45
MP:0000036 absent semicircular canals,15
MP:0005191 head tilt,53
MP:0003938 abnormal ear development,17
MP:0004249 abnormal crista ampullaris morphology,25
MP:0002950 abnormal neural crest cell migration,21
MP:0000613 abnormal salivary gland morphology,25
MP:0000440 domed cranium,94
MP:0000629 absent mammary gland,7
MP:0001181 absent lungs,11
MP:0001244 thin dermal layer,19
MP:0001231 abnormal epidermis stratum basale morphology,33
MP:0001218 thin epidermis,29
MP:0001199 thin skin,35
MP:0001201 translucent skin,15
MP:0001341 absent eyelids,10
MP:0002428 abnormal semicircular canal morphology,41
MP:0000492 abnormal rectum morphology,14
MP:0000557 absent hindlimb,6
MP:0005298 abnormal clavicle morphology,26
MP:0003051 curly tail,82
MP:0003124 hypospadia,8
MP:0006011 abnormal endolymphatic duct morphology,14
MP:0003315 abnormal perineum morphology,9
MP:0003703 abnormal vestibulocochlear ganglion morphology,16
MP:0003816 abnormal pituitary gland development,12
MP:0004310 small otic vesicle,14
MP:0004343 small scapula,10
MP:0006288 small otic capsule,5
MP:0004507 abnormal ischium morphology,9
MP:0004619 caudal vertebral fusion,18
MP:0008320 absent adenohypophysis,6
MP:0013785 abnormal mammary gland bud morphology,5
MP:0000015 abnormal ear pigmentation,8
MP:0002075 abnormal coat/hair pigmentation,189
MP:0001921 reduced fertility,165
MP:0000042 abnormal organ of Corti morphology,46
MP:0000048 abnormal stria vascularis morphology,31
MP:0002857 cochlear ganglion degeneration,64
MP:0002894 abnormal otolith morphology,17
MP:0003149 abnormal tectorial membrane morphology,27
MP:0003143 enlarged otoliths,9
MP:0004324 vestibular hair cell degeneration,14
MP:0004364 thin stria vascularis,8
MP:0004368 abnormal stria vascularis vasculature morphology,9
MP:0004399 abnormal cochlear outer hair cell morphology,27
MP:0002135 abnormal kidney morphology,274
MP:0001175 abnormal lung morphology,148
MP:0000138 absent vertebrae,6
MP:0000939 decreased motor neuron number,52
MP:0000956 decreased spinal cord size,11
MP:0000787 abnormal telencephalon morphology,39
MP:0005163 cyclopia,17
MP:0005430 absent fibula,8
MP:0001704 abnormal dorsal-ventral axis patterning,21
MP:0004201 fetal growth retardation,102
MP:0004268 abnormal optic stalk morphology,30
MP:0006306 abnormal nasal pit morphology,7
MP:0012089 decreased midbrain size,17
MP:0012517 absent diencephalon,5
MP:0009903 abnormal medial nasal prominence morphology,8
MP:0000889 abnormal cerebellar molecular layer,37
MP:0003667 increased hemangiosarcoma incidence,24
MP:0006283 increased medulloblastoma incidence,5
MP:0010279 increased gastrointestinal tumor incidence,18
MP:0002231 abnormal primitive streak morphology,30
MP:0004714 truncated notochord,6
MP:0004837 abnormal neural fold formation,20
MP:0008533 abnormal anterior visceral endoderm morphology,13
MP:0010807 abnormal stomach position or orientation,13
"MP:0011102 embryonic lethality, incomplete penetrance",62
MP:0012081 absent heart tube,7
MP:0012176 abnormal head development,10
MP:0001790 abnormal immune system physiology,134
MP:0003085 abnormal egg cylinder morphology,29
MP:0009687 empty decidua capsularis,14
MP:0002007 increased cellular sensitivity to gamma-irradiation,49
"MP:0011095 embryonic lethality between implantation and placentation, complete penetrance",63
MP:0001714 absent trophoblast giant cells,10
MP:0002582 disorganized extraembryonic tissue,22
MP:0003890 abnormal embryonic-extraembryonic boundary morphology,19
MP:0011186 abnormal visceral endoderm morphology,47
MP:0011187 abnormal parietal endoderm morphology,9
MP:0001694 absent egg cylinders,20
MP:0000737 abnormal myotome development,13
MP:0001786 skin edema,48
MP:0001787 pericardial edema,77
MP:0001690 failure of somite differentiation,11
MP:0008856 fetal bleb,5
MP:0002081 perinatal lethality,55
MP:0002940 variable body spotting,28
MP:0008797 facial cleft,26
MP:0000522 kidney cortex cysts,35
MP:0011307 kidney medulla cysts,13
MP:0003336 pancreas cysts,11
MP:0010412 atrioventricular septal defect,105
MP:0012172 abnormal amniotic fluid composition,7
MP:0002206 abnormal CNS synaptic transmission,103
MP:0001473 reduced long term potentiation,124
MP:0002911 abnormal inhibitory postsynaptic potential,8
MP:0002945 abnormal inhibitory postsynaptic currents,66
MP:0001393 ataxia,275
MP:0001405 impaired coordination,405
MP:0000876 Purkinje cell degeneration,69
MP:0000747 muscle weakness,69
MP:0001954 respiratory distress,194
MP:0001053 abnormal neuromuscular synapse morphology,82
MP:0001055 failure of neuromuscular synapse postsynaptic differentiation,5
MP:0001388 abnormal stationary movement,25
MP:0001525 impaired balance,134
MP:0002407 abnormal double-negative T cell morphology,25
MP:0002183 gliosis,74
MP:0000890 thin cerebellar molecular layer,25
MP:0005424 jerky movement,26
MP:0004956 decreased thymus weight,34
"MP:0011110 preweaning lethality, incomplete penetrance",669
MP:0002066 abnormal motor capabilities/coordination/movement,164
MP:0001513 limb grasping,258
MP:0001402 hypoactivity,514
MP:0000857 abnormal cerebellar foliation,37
MP:0000877 abnormal Purkinje cell morphology,83
MP:0000819 abnormal olfactory bulb morphology,60
MP:0000886 abnormal cerebellar granule layer morphology,41
MP:0000852 small cerebellum,84
MP:0002741 small olfactory bulb,40
MP:0002804 abnormal motor learning,52
MP:0003633 abnormal nervous system physiology,123
MP:0003953 abnormal hormone level,28
MP:0004263 abnormal limb posture,29
MP:0008924 decreased cerebellar granule cell number,11
MP:0009946 abnormal olfactory bulb layer morphology,7
MP:0009948 abnormal olfactory bulb glomerular layer morphology,9
MP:0009949 abnormal olfactory bulb granule cell layer morphology,5
MP:0009951 abnormal olfactory bulb mitral cell layer morphology,8
MP:0009956 abnormal cerebellar layer morphology,11
MP:0010053 decreased grip strength,373
MP:0012490 abnormal cochlear VIII nucleus morphology,9
MP:0000424 retarded hair growth,12
MP:0000416 sparse hair,114
MP:0000875 abnormal cerebellar Purkinje cell layer,33
MP:0002910 abnormal excitatory postsynaptic currents,83
MP:0006099 thin cerebellar granule layer,13
MP:0008572 abnormal Purkinje cell dendrite morphology,56
MP:0000370 head blaze,9
MP:0005172 decreased eye pigmentation,26
MP:0009643 abnormal urine homeostasis,97
MP:0002136 abnormal kidney physiology,54
MP:0005421 loose skin,17
MP:0002082 postnatal lethality,206
MP:0002106 abnormal muscle physiology,98
MP:0002269 muscular atrophy,47
MP:0000755 hindlimb paralysis,75
MP:0000748 progressive muscle weakness,32
MP:0000921 demyelination,77
MP:0005402 abnormal action potential,83
MP:0005403 abnormal nerve conduction,30
MP:0002914 abnormal endplate potential,16
MP:0004142 abnormal muscle tone,14
MP:0004835 abnormal miniature endplate potential,25
MP:0009434 paraparesis,33
MP:0001410 head bobbing,80
MP:0003492 abnormal involuntary movement,19
MP:0005176 eyelids fail to open,24
MP:0005229 abnormal intervertebral disk development,11
MP:0005637 abnormal iron homeostasis,28
MP:0008388 hypochromic microcytic anemia,16
MP:0002102 abnormal ear morphology,28
MP:0001967 deafness,129
MP:0006024 collapsed Reissner membrane,8
MP:0004300 abnormal organ of Corti supporting cell morphology,7
MP:0004405 absent cochlear hair cells,12
MP:0011967 increased or absent threshold for auditory brainstem response,354
MP:0001516 abnormal motor coordination/balance,110
MP:0004301 absent organ of Corti supporting cells,5
MP:0006359 absent startle reflex,74
MP:0000623 decreased salivation,14
MP:0001411 spinning,10
MP:0000495 abnormal colon morphology,66
MP:0002843 decreased systemic arterial blood pressure,35
MP:0003151 absent tunnel of Corti,8
MP:0003169 abnormal scala media morphology,12
MP:0003878 abnormal ear physiology,11
MP:0004366 abnormal strial marginal cell morphology,7
MP:0004396 decreased cochlear inner hair cell number,10
MP:0004402 decreased cochlear outer hair cell number,25
MP:0004738 abnormal auditory brainstem response,44
MP:0006358 absent pinna reflex,77
MP:0000639 abnormal adrenal gland morphology,30
MP:0001547 abnormal lipid level,93
MP:0001556 increased circulating HDL cholesterol level,148
MP:0002446 abnormal macrophage morphology,31
