Pathway,Count
HARMINE CTD 00006075,16
BISOPROLOL CTD 00007160,12
"2,2',4,4'-TETRACHLOROBIPHENYL CTD 00001704",12
Ephedrone CTD 00002112,38
Irinotecan hydrochloride CTD 00002224,565
moxifloxacin CTD 00003427,14
Adenosine triphosphate CTD 00005324,85
Allyl sulfide CTD 00001796,42
tcpobop CTD 00001345,14
buprenorphine CTD 00005539,12
methoxychlor CTD 00006302,50
MLS000766263 CTD 00004623,26
Ginkgolide B CTD 00002038,13
3-aminobenzamide CTD 00001175,22
Lapatinib CTD 00004348,16
COUMESTROL CTD 00005717,1812
"O,P'-DDT CTD 00000838",178
DIOSGENIN CTD 00005850,15
"p,p'-DDE CTD 00005754",45
CHLOROFORM CTD 00005639,14
tolbutamide CTD 00006903,12
Oxibendazole CTD 00000598,12
Linsidomine CTD 00000073,23
PANCURONIUM BROMIDE CTD 00006467,11
o6-benzylguanine CTD 00002624,17
lauric acid CTD 00001439,13
nevirapine CTD 00007321,38
biotin CTD 00005513,23
THALLIUM CTD 00006859,14
beta-carotene CTD 00007253,104
bifonazole CTD 00001723,20
CHLOROPICRIN CTD 00003338,18
mirtazapine CTD 00001675,11
dapsone CTD 00005751,25
TITANIUM CTD 00006899,15
LITHIUM CHLORIDE CTD 00007226,231
7646-79-9 CTD 00000928,3094
TRIADIMEFON CTD 00001578,12
4-(2-Aminoethyl)benzenesulfonyl fluoride CTD 00000065,13
Erlotinib CTD 00003738,46
Benzamide CTD 00001769,28
"1,1-Bis(4-hydroxyphenyl)cyclohexane CTD 00004659",16
didanosine CTD 00007105,13
"Cyclohexanecarboxamide, 4-(1-aminoethyl)-N-4-pyridinyl-, trans- CTD 00003513",53
126643-37-6 CTD 00002813,12
letrozole CTD 00002692,25
ALUMINUM CHLORIDE CTD 00000571,11
amodiaquine CTD 00005388,16
ferulic acid CTD 00000186,17
Delsemidine CTD 00002328,17
STREPTOZOTOCIN CTD 00006786,28
chloroquine CTD 00005645,32
NVP-BEZ235 CTD 00004861,20
NSC113090 CTD 00000067,25
Carnosic acid CTD 00000939,15
Cyprodinil CTD 00003503,11
Mangostin CTD 00001026,26
alprazolam CTD 00005358,19
THIOACETAMIDE CTD 00006870,40
SANGUINARINE CTD 00000244,66
amlodipine CTD 00007164,31
roscovitine CTD 00003426,28
Methyl 4-methoxycinnamate CTD 00002989,33
dopamine CTD 00005870,62
lamotrigine CTD 00002111,23
dimethoate CTD 00005841,22
Alpinumisoflavone CTD 00000003,14
2-Mercaptobenzothiazole CTD 00000240,47
DESOGESTREL CTD 00007143,30
IPRODIONE CTD 00001594,11
methoxsalen CTD 00006301,31
Roflumilast CTD 00003916,13
oxymetazoline CTD 00006455,14
Dracorhodin CTD 00002504,16
GNF-Pf-4325 CTD 00005408,88
hydralazine CTD 00006108,776
CARBARYL CTD 00006737,25
taurine CTD 00006829,57
caffeine CTD 00005556,115
"S-1,2-Dichlorovinyl-N-acetylcysteine CTD 00002159",24
Penconazole CTD 00003093,13
Benz[a]anthracene CTD 00001470,69
Delphinidin CTD 00000884,21
theophylline CTD 00006862,472
Bazedoxifene CTD 00004022,45
Fenhexamid CTD 00004037,16
Carbendazim CTD 00000305,12
Permethrin CTD 00007392,25
VANADIUM PENTOXIDE CTD 00002655,65
O-ANISIDINE CTD 00000130,11
TOSYLPHENYLALANYL CHLOROMETHYL KETONE CTD 00006910,75
Chrysoeriol CTD 00000330,12
Tetradioxin CTD 00006848,3768
alpha-Tocopherol CTD 00007387,58
testosterone enanthate CTD 00000155,533
"8-Bromo-cAMP, Na CTD 00007044",652
Desloratadine CTD 00003720,16
epinephrine CTD 00005907,48
naphthalene CTD 00001527,42
acetylcholine CTD 00005304,27
apomorphine CTD 00005433,23
Manumycin A CTD 00002318,20
ZEARALENONE CTD 00007008,184
2-tert-Butyl-4-methoxyphenol CTD 00005547,32
"2,6-DICHLOROINDOPHENOL CTD 00007030",24
DMBA CTD 00007046,74
felodipine CTD 00007084,20
flurbiprofen CTD 00005993,45
dipyridamole CTD 00005856,74
biochanin A CTD 00000149,83
dids CTD 00007207,13
Puromycin aminonucleoside CTD 00006653,13
malathion CTD 00006233,37
mitoxantrone CTD 00006345,255
Alvocidib CTD 00002892,58
4-PHENYLBUTYRIC ACID CTD 00002847,108
Cadmium sulfate CTD 00001745,144
Mibefradil CTD 00007365,14
Bonuten CTD 00005895,24
Octinoxate CTD 00003658,16
rosiglitazone CTD 00003139,411
"2,3-diformyloxypropyl formate CTD 00006941",28
Beclomethasone 17-monopropionate CTD 00002649,11
58-64-0 CTD 00005321,28
endosulfan CTD 00005896,60
podophyllotoxin CTD 00006577,28
Electrocorundum CTD 00005364,61
estradiol valerate CTD 00000816,17
"O,P'-DDE CTD 00002333",13
dacarbazine CTD 00005747,27
METHYL PARATHION CTD 00006309,23
8-HYDROXYQUINOLINE CTD 00007045,239
cephalothin CTD 00005614,14
15(S)-HETE-d8 CTD 00001221,11
NITAZOXANIDE CTD 00001911,28
Phenethyl isothiocyanate CTD 00002443,101
Tamibarotene CTD 00002527,559
2-CHLOROETHYL ETHYL SULFIDE CTD 00001489,45
harmaline CTD 00006074,21
"3,5-dinitrocatechol CTD 00002416",16
chlorpromazine CTD 00005648,113
DAZOMET CTD 00000672,11
ursodiol CTD 00006973,138
4-Aminobiphenyl CTD 00000311,90
Microcystin LR CTD 00002422,31
3-(1-methylpyrrolidin-2-yl)pyridine CTD 00006393,499
diethylstilbestrol CTD 00005818,233
TACROLIMUS MONOHYDRATE CTD 00007118,58
7-ACA CTD 00001461,14
"1-chloro-2,4-dinitrobenzene CTD 00005848",242
ofloxacin CTD 00007052,24
METHYL METHANESULFONATE CTD 00006307,3864
ETHACRYNIC ACID CTD 00005929,45
testosterone CTD 00006844,1247
"(9beta,10alpha)-17-(Acetyloxy)-6-methylpregna-4,6-diene-3,20-dione CTD 00007266",11
Fluspirilene TTD 00008080,39
terfenadine TTD 00011390,26
quercitrin TTD 00010444,11
Molephantin TTD 00009373,21
Ilomastat TTD 00008545,12
"3-Phenyl-5H-indeno[1,2-c]pyridazin-5-one TTD 00000814",19
apigenin TTD 00002101,48
azathioprine TTD 00002239,15
Fisetin TTD 00008038,21
"1,2-NAPHTHOQUINONE TTD 00000169",24
Rocaglamide TTD 00010671,15
Tyrphostin AG 1478 TTD 00011607,11
Mevastatin TTD 00009287,11
dipyridamole TTD 00007632,40
papaverine TTD 00010035,14
Cgs 15943 TTD 00002791,15
amcinonide TTD 00001949,11
Poriol TTD 00010293,22
Kinichron TTD 00008790,11
Saracatinib TTD 00010821,11
3-acetyl-7-hydroxy-2H-chromen-2-one TTD 00000754,11
alpha-D-Mannose TTD 00001913,27
ISOCLOZAPINE TTD 00008679,13
flavin adenine dinucleotide TTD 00008045,11
MLS002320748 TTD 00009362,15
morin TTD 00009388,27
7-AMINO-4-HYDROXY-2-NAPHTHALENESULFONIC ACID TTD 00001268,30
B-Octylglucoside TTD 00002290,16
A-443654 TTD 00001407,18
oxindole i TTD 00009978,15
Vatalanib succinate TTD 00011775,11
tryptamine TTD 00011590,16
mifepristone TTD 00009307,22
Go 6976 TTD 00008282,12
Pyrrolidine dithiocarbamate TTD 00010430,11
ellipticine TTD 00007811,71
Mangiferin TTD 00009116,17
daunorubicin TTD 00007442,29
8-HYDROXYQUINOLINE TTD 00001331,13
fenofibrate TTD 00008002,13
Chebulinic acid TTD 00002818,22
bay 11-7082 TTD 00002312,16
BP 897 TTD 00002536,11
Indatraline hydrochloride TTD 00008587,13
coumarin TTD 00007292,15
LE 300 TTD 00008920,11
Galangin TTD 00008147,11
roscovitine TTD 00010683,13
4-Hydroxytamoxifen TTD 00000995,39
Asterric acid TTD 00002177,38
"1,10-Phenanthroline-5,6-dione TTD 00000152",38
A-987306 TTD 00001415,14
Acenaphthenequinone TTD 00001558,13
floxuridine TTD 00008052,17
CI-1040 TTD 00007168,24
CHEMBL332826 TTD 00004878,38
ibuprofen TTD 00008500,11
edaravone TTD 00007784,20
"L-741,626 TTD 00008862",16
Dexbudesonide TTD 00007528,13
GNF-Pf-78 TTD 00008278,31
AC1LEORR TTD 00001514,19
mequitazine TTD 00009197,18
GNF-Pf-3464 TTD 00008265,24
U 0126 TTD 00011612,19
yc-1 TTD 00011881,18
"1H-Pyrrole-2,5-dione, 3,4-diphenyl- TTD 00000418",13
Honokiol TTD 00008450,11
chlorprothixene TTD 00007148,12
simvastatin TTD 00010956,18
parthenolide TTD 00010048,24
LITHOCHOLIC ACID TTD 00009001,15
SERTINDOLE TTD 00010935,13
mitoxantrone TTD 00009332,56
CHEMBL380598 TTD 00005159,11
Quisqualate TTD 00010472,11
L-745870 TTD 00008863,11
paclitaxel TTD 00010012,11
hesperadin TTD 00008420,80
Lithocholate TTD 00009000,14
PD 98059 TTD 00010070,36
cinnarizine TTD 00007193,14
dopamine TTD 00007706,13
GNF-Pf-2272 TTD 00008257,95
"9,10-Phenanthrenequinone TTD 00001360",91
etoposide TTD 00007950,26
Sulfuretin TTD 00011132,24
indoprofen TTD 00008600,25
Arachidonic Acid (d8) TTD 00002121,17
chlorpromazine TTD 00007146,16
bisindolylmaleimide i TTD 00002466,27
Boldine TTD 00002527,16
Hexylene glycol TTD 00008431,12
piperine TTD 00010245,18
progesterone TTD 00010337,35
daidzein TTD 00007423,21
mebendazole TTD 00009145,11
Tetradecanoic acid TTD 00011406,12
AM 404 TTD 00001939,12
methysergide TTD 00009274,18
astemizole TTD 00002176,31
retinol TTD 00010558,18
ebselen TTD 00007775,68
nimesulide TTD 00009677,14
alsterpaullone TTD 00001927,17
formononetin TTD 00008100,11
pyrogallol TTD 00010426,23
cantharidin TTD 00002666,30
myricetin TTD 00009430,63
acetate TTD 00001564,21
trichostatin A TTD 00011545,12
Cdk9 Inhibitor II TTD 00002745,21
caffeic acid TTD 00002640,14
2'-Hydroxychalcone TTD 00000428,11
Cephalochromin TTD 00002771,60
Isokaempferide TTD 00008690,17
heme TTD 00008407,12
testosterone TTD 00011400,11
"3,4-dichloroisocoumarin TTD 00000692",24
"6,7-Dimethyl-2-phenylquinoxaline TTD 00001187",14
oxatomide TTD 00009969,12
phenylbutazone TTD 00010195,14
FLUOXETINE HYDROCHLORIDE TTD 00008072,15
loratadine TTD 00009025,18
CHEMBL460515 TTD 00005964,14
GR-127935 TTD 00008296,23
Doramapimod TTD 00007708,15
ETHACRYNIC ACID TTD 00007910,25
oleic acid TTD 00009910,14
LY 294002 TTD 00009057,29
SU9516 TTD 00011110,34
"2,4-PYRIDINEDICARBOXYLIC ACID TTD 00000454",11
GNF-Pf-3955 TTD 00008269,14
SMR000103217 TTD 00010985,41
emodin TTD 00007826,36
Etomidate TTD 00007946,22
MPEP TTD 00009403,16
salmeterol xinafoate TTD 00010785,12
"4-Amino-1,8-naphthalimide TTD 00000922",13
Altenusin TTD 00001932,16
"LY-367,265 TTD 00009067",24
lansoprazole TTD 00008902,23
Rescinnamin TTD 00010545,14
INDIRUBIN-3'-MONOXIME TTD 00008590,32
perphenazine TTD 00010127,29
CHEMBL603129 TTD 00006823,18
3-O-Methylquercetin TTD 00000808,24
AC1NRCGS TTD 00001522,14
pimozide TTD 00010235,40
CHEMBL193888 TTD 00003699,12
Pulmicort Nebuamp TTD 00010388,13
Cladribine TTD 00007218,12
Milk thistle extract TTD 00009311,15
Redoxal TTD 00010526,38
staurosporine TTD 00011086,121
Salazinic acid TTD 00010778,58
Tyrphostin B42 TTD 00011609,23
Erlotinib TTD 00007882,12
cyclosporin A TTD 00007372,27
podophyllotoxin TTD 00010285,25
danazol TTD 00007428,13
DIHYDREXIDINE TTD 00007580,11
ofloxacin TTD 00009894,12
norepinephrine TTD 00009720,19
Isotetrandrine TTD 00008716,11
methotrexate TTD 00009239,28
CP-55940 TTD 00007306,15
haloperidol TTD 00008393,19
Amentoflavone TTD 00001953,24
hydroquinone TTD 00008479,16
AC1NUPCX TTD 00001530,32
triamcinolone TTD 00011538,16
2-(2-Pyridyl)benzimidazole TTD 00000504,17
flutamide TTD 00008081,13
IMAZODAN TTD 00008552,11
{5-fluoro-2-methyl-1-[4-(methylsulfinyl)benzylidene]-1h-inden-3-yl}acetic acid TTD 00011971,12
aa-861 TTD 00001419,26
serotonin TTD 00010933,20
beclomethasone TTD 00002323,12
Dasatinib TTD 00007441,49
ketoconazole TTD 00008781,23
trifluoperazine TTD 00011549,25
Medroxyprogesterone acetate TTD 00009170,11
IDARUBICIN TTD 00008526,26
purvalanol A TTD 00010395,19
bithionol TTD 00002475,48
SB 203580 TTD 00010833,34
omeprazole TTD 00009921,27
albendazole TTD 00001871,19
risperidone TTD 00010641,14
Carbidopa hydrate TTD 00002683,11
prochlorperazine TTD 00010335,30
quinalizarin TTD 00010453,17
tamoxifen TTD 00011319,21
Arecoline hydrobromide TTD 00002125,12
kenpaullone TTD 00008780,29
menadione TTD 00009191,31
piceatannol TTD 00010229,35
Acitretin TTD 00001573,11
ritanserin TTD 00010642,31
"3,5-dinitrocatechol TTD 00000700",15
1-(1-Naphthyl)piperazine TTD 00000201,12
HARMINE TTD 00008398,15
dienestrol TTD 00007567,12
Toxoflavin TTD 00011503,99
ergocalciferol TTD 00007877,11
5-Amino-2-naphthalenesulfonic acid TTD 00001108,24
cholecalciferol TTD 00007153,22
calcitriol TTD 00002649,12
5-Aminosalicylic acid TTD 00001112,20
CHEMBL475540 TTD 00006054,14
SB 216763 TTD 00010836,31
amsacrine TTD 00002019,15
indirubin deriv. 7a TTD 00008589,35
FLUPHENAZINE TTD 00008076,14
4-Hexylresorcinol TTD 00000977,13
diethylstilbestrol TTD 00007572,23
Cytomel TTD 00007391,13
Valstar TTD 00011761,14
PROPIDIUM TTD 00010349,22
GNF-PF-2893 TTD 00008262,24
SB 202190 TTD 00010831,45
CHEMBL199925 TTD 00003764,18
levonordefrin TTD 00008958,12
beta-Lapachone TTD 00002403,24
resveratrol TTD 00010551,44
AG 213 TTD 00001636,24
clioquinol TTD 00007229,42
5-METHOXYTRYPTAMINE TTD 00001154,16
TTNPB TTD 00011595,21
Ursolic acid TTD 00011746,16
miconazole TTD 00009302,16
BMS-536924 TTD 00002497,14
Sorafenib TTD 00011025,12
TOPOTECAN HYDROCHLORIDE TTD 00011493,41
TRYPAN BLUE TTD 00011589,22
gemfibrozil TTD 00008191,15
DL-Glutamic acid TTD 00007645,13
quinacrine TTD 00010448,23
GNF-Pf-3037 TTD 00008263,33
NSC 95397 TTD 00009745,101
"1H-Pyrrole-2,5-dione, 3,4-bis(4-methoxyphenyl)- TTD 00000417",13
"5,7-Dichloroisatin TTD 00001087",12
Plumbagin TTD 00010275,19
SU 4312 TTD 00011103,14
bromocriptine TTD 00002572,17
Chloranil TTD 00007128,27
NORDIHYDROGUAIARETIC ACID TTD 00009719,42
purpurogallin TTD 00010394,70
quercetin TTD 00010442,57
clozapine TTD 00007243,29
Molephantinin TTD 00009374,20
Verbascoside TTD 00011792,13
loperamide TTD 00009023,12
Tyrphostin 25 TTD 00011606,15
su6656 TTD 00011109,36
clotrimazole TTD 00007242,45
Ro-4396686 TTD 00010666,12
methylene blue TTD 00009259,58
N-phenyl-1H-pyrazole-3-carboxamide TTD 00009559,11
ACETYLCHOLINE CHLORIDE TTD 00001569,15
bifonazole TTD 00002434,19
EMBELIN TTD 00007821,26
luteolin TTD 00009051,44
Vorinostat TTD 00011826,18
Isoquercitrin TTD 00008703,14
liothyronine TTD 00008994,21
reserpine TTD 00010547,23
Gefitinib TTD 00008188,11
Imatinib TTD 00008550,17
GSK690693 TTD 00008336,11
2-Mercapto-4-phenylthiazole TTD 00000599,13
Trifluridine TTD 00011552,12
Caffeic acid phenethyl ester TTD 00002641,19
180083-23-2 TTD 00000398,12
PD 169316 TTD 00010067,13
biochanin A TTD 00002445,25
483-60-3 TTD 00001059,12
"1,4-Dimethoxyanthracene TTD 00000189",12
Velcade(Bortezomib) TTD 00011778,35
SB 206553 TTD 00010834,14
9-Methoxyellipticine TTD 00001373,44
Aripiprazole TTD 00002132,18
thiram TTD 00011449,41
"3-[3-butylsulfanyl-1-[(4-chlorophenyl)methyl]-5-propan-2-ylindol-2-yl]-2,2-dimethylpropanoic acid TTD 00000826",44
sulfinpyrazone TTD 00011126,11
QUINACRINE DIHYDROCHLORIDE TTD 00010450,14
4-aminophenol TTD 00000939,22
Tyrphostin AG 538 TTD 00011608,50
scopoletin TTD 00010903,15
chloroxine TTD 00007143,29
172889-27-9 TTD 00000391,16
Glaucine Methiodide TTD 00008221,11
apomorphine TTD 00002109,18
630-60-4 TTD 00001253,23
"3H-Xanthen-3-one, 2,6,7-trihydroxy-9-methyl- TTD 00000850",76
cisapride TTD 00007210,13
Isoconazole TTD 00008680,12
dnqx TTD 00007689,11
(-)-Epicatechin TTD 00000019,13
raloxifene TTD 00010501,19
"1,9-Pyrazoloanthrone TTD 00000196",28
HTS-05058 TTD 00008459,19
CHEMBL1224483 TTD 00003245,13
GNF-PF-3832 TTD 00008267,23
3383-21-9 TTD 00000841,32
estradiol TTD 00007900,18
HELENALIN TTD 00008402,37
"5H-quinolino[8,7-c][1,2]benzothiazine 6,6-dioxide TTD 00001179",51
Flufenamic acid-(benzoic ring-13C6) TTD 00008058,14
lovastatin TTD 00009034,25
Alitretinoin TTD 00001891,18
153436-54-5 TTD 00000374,12
PD 173074 TTD 00010068,17
NIGULDIPINE TTD 00009672,12
catechol TTD 00002709,27
GW9662 TTD 00008381,15
orlistat TTD 00009937,11
triamterene TTD 00011539,23
Flavopiridol hydrochloride TTD 00008047,20
benzbromarone TTD 00002342,42
RUTIN TTD 00010730,13
Canertinib dihydrochloride TTD 00002663,16
Chlorpyrifos oxon TTD 00007150,11
GLYCYRRHETINIC ACID TTD 00008250,17
kaempferol TTD 00008767,34
Digitoxigenin TTD 00007578,25
CGP 60474 TTD 00002787,29
U-0126 TTD 00011614,31
S-(+)-Rolipram TTD 00010743,12
GBR 12909 dihydrochloride TTD 00008176,13
mestranol TTD 00009212,12
leflunomide TTD 00008927,20
forskolin TTD 00008105,19
fucose TTD 00008125,18
methiothepin TTD 00009235,23
"2-Methoxy-1,4-naphthoquinone TTD 00000605",21
Tegaserod maleate TTD 00011362,30
GNF-Pf-5134 TTD 00008273,30
chrysin TTD 00007164,27
KN-62 TTD 00008809,18
zaprinast TTD 00011899,13
NECA TTD 00009638,17
teniposide TTD 00011380,18
(-)-Epigallocatechin gallate TTD 00000021,30
spermine TTD 00011039,12
Zuclomiphene TTD 00011948,15
"L-162,313 TTD 00008844",12
2-mercaptoethanol TTD 00000601,12
dl-Thioctic acid TTD 00007649,25
p-benzoquinone TTD 00009995,11
SB 415286 TTD 00010844,35
bisindolylmaleimide iv TTD 00002467,29
Agroclavine TTD 00001847,22
methylergonovine TTD 00009260,12
zafirlukast TTD 00011894,29
ethinyl estradiol TTD 00007915,21
NSC-645827 TTD 00009776,12
AC-42 TTD 00001459,31
cilostazol TTD 00007184,15
SU11652 TTD 00011106,14
Sunitinib TTD 00011140,20
Resveratrol-13C6 TTD 00010554,48
Rhein TTD 00010611,36
Indolophenanthridine TTD 00008599,12
Mangostin TTD 00009117,15
Corilagin TTD 00007282,52
Cianidanol TTD 00007173,16
equilin TTD 00007874,11
Vanoxerine TTD 00011764,22
"4,5,6,7-tetrabromobenzotriazole TTD 00000863",29
GNF-PF-2812 TTD 00008260,25
XANOMELINE TTD 00011862,15
"1-(3,4-Dichlorobenzyl)-1H-indole-2,3-dione TTD 00000218",13
COUMESTROL TTD 00007296,26
AGN-PC-00BUNE TTD 00001660,13
genistein TTD 00008196,32
Gallic acid TTD 00008156,21
Norclozapine TTD 00009718,12
5-Hydroxyindole-3-acetic acid TTD 00001139,13
Econazole nitrate TTD 00007779,26
oxiconazole TTD 00009973,13
acacetin TTD 00001549,20
6-bromo-N-(3-chlorophenyl)quinazolin-4-amine TTD 00001209,16
suramin TTD 00011143,18
SU 5416 TTD 00011104,34
Dihydroergotamine mesylate TTD 00007583,13
olanzapine TTD 00009902,18
capsazepine TTD 00002673,29
GNF-Pf-2094 TTD 00008256,21
ellagic acid TTD 00007809,77
Tozasertib TTD 00011505,22
nilutamide TTD 00009675,11
vinblastine TTD 00011808,20
FLAVONE TTD 00008046,13
Pinaflavol TTD 00010236,19
wortmannin TTD 00011856,19
baicalein TTD 00002293,44
spiperone TTD 00011044,40
ERIODICTYOL TTD 00007879,15
Retinoic acid TTD 00010557,42
nifedipine TTD 00009669,46
gossypol TTD 00008290,55
RU-24969 TTD 00010707,12
celecoxib TTD 00002754,15
juglone TTD 00008752,25
CGS-27023A TTD 00002801,13
LIDOFLAZINE TTD 00008978,12
pyrimethamine TTD 00010423,18
METOPRINE TTD 00009281,11
Tyrphostin 23 TTD 00011605,26
Pazopanib TTD 00010053,13
curcumin TTD 00007338,85
Masoprocol TTD 00009129,27
quinidine TTD 00010458,13
tranilast TTD 00011519,18
arachidonic acid TTD 00002120,17
camptothecin TTD 00002656,23
Ziprasidone TTD 00011922,16
troglitazone TTD 00011580,12
bisindolylmaleimide IX TTD 00002468,21
"7H-Pyrrolo[3,2-f]quinazoline-1,3-diamine TTD 00001311",13
ALDOSTERONE TTD 00001877,16
rosmarinic acid TTD 00010688,17
CHEMBL211740 TTD 00003979,13
Pirinixic acid TTD 00010254,11
