Pathway,Count
abnormal hard palate morphology MP:0003756,6
abnormal head development MP:0012176,11
abnormal head fold morphology MP:0011257,10
abnormal head mesenchyme morphology MP:0011260,19
abnormal head morphology MP:0000432,59
abnormal head movements MP:0000436,10
abnormal head shape MP:0011495,39
abnormal head size MP:0011496,12
abnormal hearing electrophysiology MP:0006335,10
abnormal hearing physiology MP:0001963,22
abnormal heart and great artery attachment MP:0010426,11
abnormal heart apex morphology MP:0012515,7
abnormal heart atrium morphology MP:0003105,38
abnormal heart development MP:0000267,160
abnormal heart echocardiography feature MP:0011925,36
abnormal heart electrocardiography waveform feature MP:0010508,21
abnormal heart left atrium morphology MP:0003923,7
abnormal heart left ventricle morphology MP:0003921,78
abnormal heart left ventricle pressure MP:0010754,9
abnormal heart looping MP:0000269,51
abnormal heart morphology MP:0000266,485
abnormal heart position or orientation MP:0006065,20
abnormal heart rate MP:0001629,19
abnormal heart right ventricle morphology MP:0003920,21
abnormal heart right ventricle pressure MP:0010755,7
abnormal heart septum morphology MP:0006113,17
abnormal heart shape MP:0000277,27
abnormal heart size MP:0005406,7
abnormal heart tube morphology MP:0000270,29
abnormal heart valve morphology MP:0000285,27
abnormal heart ventricle morphology MP:0005294,81
abnormal heart ventricle outflow tract morphology MP:0010224,6
abnormal heartbeat MP:0004085,8
abnormal hematopoietic stem cell morphology MP:0004808,26
abnormal hematopoietic stem cell physiology MP:0010763,30
abnormal hematopoietic system morphology/development MP:0002396,27
abnormal hematopoietic system physiology MP:0001545,21
abnormal hemoglobin content MP:0005563,8
abnormal hemoglobin MP:0001588,13
abnormal hemostasis MP:0009676,6
abnormal hepatic vein morphology MP:0010439,10
abnormal hepatobiliary system morphology MP:0002138,9
abnormal hepatobiliary system physiology MP:0002139,6
abnormal hepatocyte morphology MP:0000607,108
abnormal hepatocyte physiology MP:0010080,19
abnormal hindbrain development MP:0006108,52
abnormal hindbrain morphology MP:0000841,46
abnormal hindgut morphology MP:0008786,10
abnormal hindlimb morphology MP:0000556,58
abnormal hindlimb zeugopod morphology MP:0003857,10
abnormal hippocampal commissure morphology MP:0008221,9
abnormal hippocampal fimbria morphology MP:0003005,7
abnormal hippocampal mossy fiber morphology MP:0002761,24
abnormal hippocampal pyramidal neuron dendrite morphology MP:0020338,7
abnormal hippocampus CA1 region morphology MP:0008263,25
abnormal hippocampus CA2 region morphology MP:0008265,6
abnormal hippocampus CA3 region morphology MP:0008267,20
abnormal hippocampus development MP:0000808,20
abnormal hippocampus granule cell layer MP:0008285,7
abnormal hippocampus granule cell morphology MP:0009938,12
abnormal hippocampus layer morphology MP:0000813,13
abnormal hippocampus morphology MP:0000807,93
abnormal hippocampus neuron morphology MP:0009939,13
abnormal hippocampus physiology MP:0012006,6
abnormal hippocampus pyramidal cell layer MP:0008284,27
abnormal hippocampus pyramidal cell morphology MP:0009940,31
abnormal homeostasis MP:0001764,54
abnormal hormone level MP:0003953,27
abnormal humerus morphology MP:0005296,38
abnormal humoral immune response MP:0001800,96
abnormal hyaline cartilage morphology MP:0006429,7
abnormal hyoid bone lesser horn morphology MP:0009914,9
abnormal hyoid bone morphology MP:0003056,20
abnormal hypaxial muscle morphology MP:0003358,9
abnormal hypersensitivity reaction MP:0002148,7
abnormal hypoglossal nerve morphology MP:0001076,8
abnormal hypoglossal nerve topology MP:0013836,23
abnormal hypothalamus morphology MP:0000837,34
abnormal hypothalamus physiology MP:0005645,10
abnormal hypothalamus secretion MP:0001752,12
abnormal I band morphology MP:0030567,6
abnormal ileum morphology MP:0002581,12
abnormal immune cell physiology MP:0001819,9
abnormal immune serum protein physiology MP:0002723,15
abnormal immune system cell morphology MP:0000716,35
abnormal immune system morphology MP:0000685,43
abnormal immune system organ morphology MP:0002722,58
abnormal immune system physiology MP:0001790,111
abnormal immunoglobulin heavy chain V(D)J recombination MP:0008760,7
abnormal immunoglobulin level MP:0002490,45
abnormal imprinting MP:0003787,10
abnormal impulse conducting system conduction MP:0003137,23
abnormal impulsive behavior control MP:0010698,13
abnormal incisor color MP:0010096,8
abnormal incisor morphology MP:0005358,48
abnormal incudostapedial joint morphology MP:0030108,6
abnormal incus morphology MP:0005106,16
abnormal induced retinal neovascularization MP:0009660,20
abnormal inferior colliculus morphology MP:0000776,8
abnormal inferior vena cava morphology MP:0006063,33
abnormal inferior vena cava valve morphology MP:0010490,10
abnormal inflammatory response MP:0001845,70
abnormal infrahyoid muscle connection MP:0013967,13
abnormal inguinal fat pad morphology MP:0005336,11
abnormal inhibitory learning MP:0020340,8
abnormal inhibitory postsynaptic currents MP:0002945,65
abnormal inhibitory postsynaptic potential MP:0002911,8
abnormal innate immunity MP:0002419,20
abnormal inner cell mass apoptosis MP:0010380,26
abnormal inner cell mass morphology MP:0002718,39
abnormal inner ear canal morphology MP:0002729,6
abnormal inner ear morphology MP:0000026,46
abnormal inner ear vestibule morphology MP:0000034,24
abnormal inner hair cell stereociliary bundle morphology MP:0004532,19
abnormal inner hair cell synaptic ribbon morphology MP:0004562,6
abnormal innervation MP:0002184,54
abnormal innervation pattern to muscle MP:0001052,25
abnormal insulin secretion MP:0003564,14
abnormal insulin-like growth factor I level MP:0008831,7
abnormal interatrial septum morphology MP:0000282,20
abnormal intercalated disk morphology MP:0006267,16
abnormal intercostal muscle morphology MP:0002280,12
abnormal interferon level MP:0008750,22
abnormal interferon secretion MP:0008555,10
abnormal interferon-gamma secretion MP:0008559,6
abnormal interleukin level MP:0008751,46
abnormal interleukin secretion MP:0008568,34
abnormal internode morphology MP:0010738,6
abnormal interparietal bone morphology MP:0000077,16
abnormal intersomitic vessel morphology MP:0012253,20
abnormal interventricular groove morphology MP:0004032,7
abnormal interventricular septum morphology MP:0000281,51
abnormal intervertebral disk development MP:0005229,9
abnormal intervertebral disk morphology MP:0004173,17
abnormal intestinal absorption MP:0001666,13
abnormal intestinal enteroendocrine cell morphology MP:0010802,6
abnormal intestinal epithelium morphology MP:0000488,48
abnormal intestinal epithelium physiology MP:0014201,6
abnormal intestinal goblet cell morphology MP:0003449,31
abnormal intestinal lipid absorption MP:0005342,12
abnormal intestinal mucosa morphology MP:0000511,43
abnormal intestinal peristalsis MP:0003289,8
abnormal intestinal transit time MP:0006001,10
abnormal intestine morphology MP:0000477,72
abnormal intestine physiology MP:0010155,37
abnormal intestine placement MP:0014023,8
abnormal intramembranous bone ossification MP:0008273,9
abnormal involuntary movement MP:0003492,16
abnormal involution of the mammary gland MP:0006271,20
abnormal ion homeostasis MP:0001765,11
abnormal iridocorneal angle MP:0004221,18
abnormal iris morphology MP:0001322,53
abnormal iris pigmentation MP:0005102,23
abnormal iron homeostasis MP:0005637,25
abnormal iron level MP:0001770,14
abnormal ischium morphology MP:0004507,6
abnormal jaw morphology MP:0000454,28
abnormal jejunum morphology MP:0004002,13
abnormal joint morphology MP:0002932,55
abnormal juxtaglomerular apparatus morphology MP:0002829,7
abnormal keratinocyte differentiation MP:0002656,24
abnormal keratinocyte morphology MP:0002655,22
abnormal keratinocyte physiology MP:0003453,22
abnormal kidney arterial blood vessel morphology MP:0011309,7
abnormal kidney blood vessel morphology MP:0000530,16
abnormal kidney collecting duct epithelium morphology MP:0011843,6
abnormal kidney collecting duct morphology MP:0004754,20
abnormal kidney cortex morphology MP:0000521,27
abnormal kidney corticomedullary boundary morphology MP:0011376,10
abnormal kidney development MP:0000527,65
abnormal kidney epithelium morphology MP:0004967,7
abnormal kidney inner medulla morphology MP:0011333,6
abnormal kidney interstitium morphology MP:0011425,8
abnormal kidney medulla morphology MP:0003014,13
abnormal kidney mesenchyme morphology MP:0010985,7
abnormal kidney morphology MP:0002135,401
abnormal kidney papilla morphology MP:0004193,8
abnormal kidney pelvis morphology MP:0004194,13
abnormal kidney physiology MP:0002136,50
abnormal kindling response MP:0001499,9
abnormal kinocilium morphology MP:0011060,6
abnormal knee joint morphology MP:0030837,7
abnormal Kupffer cell morphology MP:0008114,20
abnormal lacrimal gland morphology MP:0001346,7
abnormal lacrimal gland physiology MP:0001348,6
abnormal lactation MP:0001882,28
abnormal lambdoid suture morphology MP:0003841,6
abnormal Langerhans cell physiology MP:0005362,15
abnormal large intestine crypts of Lieberkuhn morphology MP:0004842,30
abnormal large intestine morphology MP:0000489,12
abnormal laryngeal cartilage morphology MP:0002256,9
abnormal larynx morphology MP:0002249,10
abnormal latent inhibition of conditioning behavior MP:0006299,6
abnormal lateral ganglionic eminence morphology MP:0004277,9
abnormal lateral nasal prominence morphology MP:0009902,7
abnormal lateral plate mesoderm morphology MP:0010117,8
abnormal lateral semicircular canal morphology MP:0000037,11
abnormal lateral ventricle morphology MP:0000823,24
abnormal learning/memory/conditioning MP:0002063,58
abnormal left subclavian artery morphology MP:0010488,10
abnormal left-right axis patterning MP:0001706,50
abnormal lens capsule morphology MP:0003236,8
abnormal lens development MP:0005545,24
abnormal lens epithelium morphology MP:0003237,19
abnormal lens fiber morphology MP:0002840,37
abnormal lens induction MP:0001288,6
abnormal lens morphology MP:0001303,210
abnormal lens vesicle development MP:0001292,9
abnormal leukocyte adhesion MP:0003628,39
abnormal leukocyte cell number MP:0000217,26
abnormal leukocyte migration MP:0003156,48
abnormal leukocyte morphology MP:0008246,23
abnormal leukocyte physiology MP:0002442,46
abnormal leukocyte tethering or rolling MP:0003627,6
abnormal leukopoiesis MP:0005460,9
abnormal level of surface class II molecules MP:0005042,15
abnormal Leydig cell morphology MP:0002786,13
abnormal limb bone morphology MP:0002115,35
abnormal limb bud morphology MP:0005650,40
abnormal limb development MP:0006279,39
abnormal limb mesenchyme morphology MP:0011261,8
abnormal limb morphology MP:0002109,89
abnormal limb posture MP:0004263,25
abnormal lipid homeostasis MP:0002118,132
abnormal lipid level MP:0001547,88
abnormal lipid metabolism MP:0013245,11
abnormal liquid preference MP:0001423,7
abnormal liver bud morphology MP:0012235,8
abnormal liver development MP:0000596,39
abnormal liver lobule morphology MP:0008987,6
abnormal liver morphology MP:0000598,306
abnormal liver parenchyma morphology MP:0008986,10
abnormal liver physiology MP:0000609,104
abnormal liver sinusoid morphology MP:0008989,8
abnormal liver size MP:0004848,6
abnormal liver vasculature morphology MP:0009820,15
abnormal locomotor activation MP:0003313,85
abnormal locomotor behavior MP:0001392,159
abnormal locomotor circadian rhythm MP:0020477,12
abnormal locomotor coordination MP:0003312,34
abnormal locus ceruleus morphology MP:0003661,6
abnormal long bone diaphysis morphology MP:0004214,24
abnormal long bone epiphyseal ossification zone morphology MP:0006399,8
abnormal long bone epiphyseal plate morphology MP:0003055,61
abnormal long bone epiphyseal plate proliferative zone MP:0003662,58
abnormal long bone epiphysis morphology MP:0000131,21
abnormal long bone hypertrophic chondrocyte zone MP:0000165,48
abnormal long bone metaphysis morphology MP:0000133,37
abnormal long bone morphology MP:0003723,57
abnormal long term depression MP:0001898,17
abnormal long term object recognition memory MP:0002801,33
abnormal long term potentiation MP:0002207,31
abnormal long term spatial reference memory MP:0008432,26
abnormal lower incisor morphology MP:0030136,9
abnormal lumbar vertebrae morphology MP:0003049,25
abnormal lung development MP:0001176,83
abnormal lung epithelium morphology MP:0006382,18
abnormal lung interstitium morphology MP:0002276,17
abnormal lung lobe morphology MP:0010975,12
abnormal lung morphology MP:0001175,140
abnormal lung position or orientation MP:0010853,6
abnormal lung saccule morphology MP:0010825,24
abnormal lung vasculature morphology MP:0004007,43
abnormal lung volume MP:0001942,12
abnormal lymph circulation MP:0003659,11
abnormal lymph node B cell domain morphology MP:0002344,13
abnormal lymph node cell ratio MP:0008828,17
abnormal lymph node cortex morphology MP:0002343,6
abnormal lymph node germinal center morphology MP:0008522,12
abnormal lymph node morphology MP:0002339,137
abnormal lymph node primary follicle morphology MP:0002345,7
abnormal lymph organ development MP:0002450,10
abnormal lymph organ size MP:0002221,6
abnormal lymphangiogenesis MP:0008778,12
abnormal lymphatic vessel morphology MP:0001879,33
abnormal lymphocyte cell number MP:0000717,23
abnormal lymphocyte morphology MP:0002619,45
abnormal lymphocyte physiology MP:0003945,43
abnormal lymphopoiesis MP:0002401,41
abnormal lysosome morphology MP:0005058,39
abnormal lysosome physiology MP:0003172,23
abnormal macrophage activation involved in immune response MP:0011075,9
abnormal macrophage chemotaxis MP:0010760,17
abnormal macrophage differentiation MP:0008113,6
